Company,
LICENCE,
Date,2019/08/28
Time,14:12:42
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091461
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,43
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,120
Event_threshold,999999.000000
Schedule,
Start_time,2019/06/06 11:32:07
Stop_time,2019/06/06 11:31:36
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
1597,2019/07/09,17:32:07,0,10.254,5.30
1598,2019/07/09,18:02:07,0,10.251,5.30
1599,2019/07/09,18:32:07,0,10.250,5.30
1600,2019/07/09,19:02:07,0,10.250,5.30
1601,2019/07/09,19:32:07,0,10.247,5.30
1602,2019/07/09,20:02:07,0,10.244,5.30
1603,2019/07/09,20:32:07,0,10.244,5.30
1604,2019/07/09,21:02:07,0,10.241,5.30
1605,2019/07/09,21:32:07,0,10.241,5.30
1606,2019/07/09,22:02:07,0,10.244,5.30
1607,2019/07/09,22:32:07,0,10.239,5.30
1608,2019/07/09,23:02:07,0,10.233,5.30
1609,2019/07/09,23:32:07,0,10.227,5.30
1610,2019/07/10,00:02:07,0,10.218,5.30
1611,2019/07/10,00:32:07,0,10.235,5.30
1612,2019/07/10,01:02:07,0,10.233,5.30
1613,2019/07/10,01:32:07,0,10.230,5.30
1614,2019/07/10,02:02:07,0,10.227,5.30
1615,2019/07/10,02:32:07,0,10.227,5.30
1616,2019/07/10,03:02:07,0,10.229,5.40
1617,2019/07/10,03:32:07,0,10.224,5.40
1618,2019/07/10,04:02:07,0,10.220,5.40
1619,2019/07/10,04:32:07,0,10.223,5.40
1620,2019/07/10,05:02:07,0,10.242,5.40
1621,2019/07/10,05:32:07,0,10.250,5.40
1622,2019/07/10,06:02:07,0,10.254,5.40
1623,2019/07/10,06:32:07,0,10.254,5.40
1624,2019/07/10,07:02:07,0,10.248,5.40
1625,2019/07/10,07:32:07,0,10.244,5.40
1626,2019/07/10,08:02:07,0,10.242,5.40
1627,2019/07/10,08:32:07,0,10.248,5.40
1628,2019/07/10,09:02:07,0,10.251,5.40
1629,2019/07/10,09:32:07,0,10.253,5.40
1630,2019/07/10,10:02:07,0,10.254,5.40
1631,2019/07/10,10:32:07,0,10.254,5.40
1632,2019/07/10,11:02:07,0,10.253,5.40
1633,2019/07/10,11:32:07,0,10.254,5.40
1634,2019/07/10,12:02:07,0,10.259,5.40
1635,2019/07/10,12:32:07,0,10.260,5.40
1636,2019/07/10,13:02:07,0,10.263,5.50
1637,2019/07/10,13:32:07,0,10.265,5.50
1638,2019/07/10,14:02:07,0,10.268,5.50
1639,2019/07/10,14:32:07,0,10.271,5.50
1640,2019/07/10,15:02:07,0,10.274,5.50
1641,2019/07/10,15:32:07,0,10.278,5.50
1642,2019/07/10,16:02:07,0,10.278,5.50
1643,2019/07/10,16:32:07,0,10.283,5.50
1644,2019/07/10,17:02:07,0,10.290,5.50
1645,2019/07/10,17:32:07,0,10.299,5.50
1646,2019/07/10,18:02:07,0,10.307,5.50
1647,2019/07/10,18:32:07,0,10.311,5.50
1648,2019/07/10,19:02:07,0,10.317,5.50
1649,2019/07/10,19:32:07,0,10.322,5.50
1650,2019/07/10,20:02:07,0,10.328,5.50
1651,2019/07/10,20:32:07,0,10.334,5.50
1652,2019/07/10,21:02:07,0,10.337,5.50
1653,2019/07/10,21:32:07,0,10.343,5.50
1654,2019/07/10,22:02:07,0,10.346,5.50
1655,2019/07/10,22:32:07,0,10.349,5.50
1656,2019/07/10,23:02:07,0,10.352,5.50
1657,2019/07/10,23:32:07,0,10.353,5.50
1658,2019/07/11,00:02:07,0,10.356,5.50
1659,2019/07/11,00:32:07,0,10.358,5.50
1660,2019/07/11,01:02:07,0,10.358,5.50
1661,2019/07/11,01:32:07,0,10.359,5.50
1662,2019/07/11,02:02:07,0,10.361,5.60
1663,2019/07/11,02:32:07,0,10.361,5.60
1664,2019/07/11,03:02:07,0,10.362,5.60
1665,2019/07/11,03:32:07,0,10.364,5.60
1666,2019/07/11,04:02:07,0,10.367,5.60
1667,2019/07/11,04:32:07,0,10.367,5.60
1668,2019/07/11,05:02:07,0,10.368,5.60
1669,2019/07/11,05:32:07,0,10.370,5.60
1670,2019/07/11,06:02:07,0,10.374,5.60
1671,2019/07/11,06:32:07,0,10.374,5.60
1672,2019/07/11,07:02:07,0,10.374,5.60
1673,2019/07/11,07:32:07,0,10.377,5.60
1674,2019/07/11,08:02:07,0,10.377,5.60
1675,2019/07/11,08:32:07,0,10.376,5.60
1676,2019/07/11,09:02:07,0,10.374,5.60
1677,2019/07/11,09:32:07,0,10.370,5.60
1678,2019/07/11,10:02:07,0,10.370,5.70
1679,2019/07/11,10:32:07,0,10.370,5.70
1680,2019/07/11,11:02:07,0,10.365,5.70
1681,2019/07/11,11:32:07,0,10.362,6.20
1682,2019/07/11,12:02:07,0,10.362,5.90
1683,2019/07/11,12:32:07,0,10.358,5.80
1684,2019/07/11,13:02:07,0,10.355,5.80
1685,2019/07/11,13:32:07,0,10.350,5.80
1686,2019/07/11,14:02:07,0,10.347,5.80
1687,2019/07/11,14:32:07,0,10.347,5.80
1688,2019/07/11,15:02:07,0,10.344,5.80
1689,2019/07/11,15:32:07,0,10.338,5.80
1690,2019/07/11,16:02:07,0,10.334,5.80
1691,2019/07/11,16:32:07,0,10.334,5.80
1692,2019/07/11,17:02:07,0,10.329,5.70
1693,2019/07/11,17:32:07,0,10.326,5.80
1694,2019/07/11,18:02:07,0,10.320,5.80
1695,2019/07/11,18:32:07,0,10.317,5.80
1696,2019/07/11,19:02:07,0,10.314,5.80
1697,2019/07/11,19:32:07,0,10.311,5.80
1698,2019/07/11,20:02:07,0,10.308,5.80
1699,2019/07/11,20:32:07,0,10.305,5.80
1700,2019/07/11,21:02:07,0,10.305,5.80
1701,2019/07/11,21:32:07,0,10.304,5.80
1702,2019/07/11,22:02:07,0,10.302,5.80
1703,2019/07/11,22:32:07,0,10.296,5.80
1704,2019/07/11,23:02:07,0,10.293,5.80
1705,2019/07/11,23:32:07,0,10.293,5.80
1706,2019/07/12,00:02:07,0,10.293,5.80
1707,2019/07/12,00:32:07,0,10.290,5.80
1708,2019/07/12,01:02:07,0,10.290,5.80
1709,2019/07/12,01:32:07,0,10.289,5.80
1710,2019/07/12,02:02:07,0,10.283,5.80
1711,2019/07/12,02:32:07,0,10.280,5.80
1712,2019/07/12,03:02:07,0,10.275,5.80
1713,2019/07/12,03:32:07,0,10.272,5.80
1714,2019/07/12,04:02:07,0,10.272,5.80
1715,2019/07/12,04:32:07,0,10.274,5.80
1716,2019/07/12,05:02:07,0,10.269,5.80
1717,2019/07/12,05:32:07,0,10.269,5.80
1718,2019/07/12,06:02:07,0,10.268,5.80
1719,2019/07/12,06:32:07,0,10.272,5.80
1720,2019/07/12,07:02:07,0,10.272,5.80
1721,2019/07/12,07:32:07,0,10.274,5.90
1722,2019/07/12,08:02:07,0,10.275,5.90
1723,2019/07/12,08:32:07,0,10.274,5.90
1724,2019/07/12,09:02:07,0,10.277,5.90
1725,2019/07/12,09:32:07,0,10.278,5.90
1726,2019/07/12,10:02:07,0,10.278,5.90
1727,2019/07/12,10:32:07,0,10.280,5.90
1728,2019/07/12,11:02:07,0,10.278,5.90
1729,2019/07/12,11:32:07,0,10.278,5.90
1730,2019/07/12,12:02:07,0,10.280,5.90
1731,2019/07/12,12:32:07,0,10.280,5.90
1732,2019/07/12,13:02:07,0,10.280,5.90
1733,2019/07/12,13:32:07,0,10.278,5.90
1734,2019/07/12,14:02:07,0,10.278,6.00
1735,2019/07/12,14:32:07,0,10.280,5.90
1736,2019/07/12,15:02:07,0,10.283,6.00
1737,2019/07/12,15:32:07,0,10.284,6.00
1738,2019/07/12,16:02:07,0,10.283,6.00
1739,2019/07/12,16:32:07,0,10.281,6.00
1740,2019/07/12,17:02:07,0,10.280,6.00
1741,2019/07/12,17:32:07,0,10.280,6.00
1742,2019/07/12,18:02:07,0,10.280,6.00
1743,2019/07/12,18:32:07,0,10.281,6.00
1744,2019/07/12,19:02:07,0,10.283,6.00
1745,2019/07/12,19:32:07,0,10.287,6.00
1746,2019/07/12,20:02:07,0,10.287,6.00
1747,2019/07/12,20:32:07,0,10.292,6.00
1748,2019/07/12,21:02:07,0,10.293,6.00
1749,2019/07/12,21:32:07,0,10.296,6.00
1750,2019/07/12,22:02:07,0,10.301,6.00
1751,2019/07/12,22:32:07,0,10.304,6.00
1752,2019/07/12,23:02:07,0,10.304,6.00
1753,2019/07/12,23:32:07,0,10.302,6.00
1754,2019/07/13,00:02:07,0,10.307,6.00
1755,2019/07/13,00:32:07,0,10.307,6.00
1756,2019/07/13,01:02:07,0,10.310,6.00
1757,2019/07/13,01:32:07,0,10.310,6.00
1758,2019/07/13,02:02:07,0,10.313,6.00
1759,2019/07/13,02:32:07,0,10.314,6.00
1760,2019/07/13,03:02:07,0,10.316,6.00
1761,2019/07/13,03:32:07,0,10.316,6.00
1762,2019/07/13,04:02:07,0,10.317,6.00
1763,2019/07/13,04:32:07,0,10.320,6.00
1764,2019/07/13,05:02:07,0,10.322,6.00
1765,2019/07/13,05:32:07,0,10.325,6.00
1766,2019/07/13,06:02:07,0,10.326,6.00
1767,2019/07/13,06:32:07,0,10.331,6.10
1768,2019/07/13,07:02:07,0,10.334,6.10
1769,2019/07/13,07:32:07,0,10.334,6.10
1770,2019/07/13,08:02:07,0,10.340,6.10
1771,2019/07/13,08:32:07,0,10.343,6.10
1772,2019/07/13,09:02:07,0,10.343,6.10
1773,2019/07/13,09:32:07,0,10.341,6.10
1774,2019/07/13,10:02:07,0,10.343,6.10
1775,2019/07/13,10:32:07,0,10.343,6.10
1776,2019/07/13,11:02:07,0,10.344,6.10
1777,2019/07/13,11:32:07,0,10.343,6.10
1778,2019/07/13,12:02:07,0,10.346,6.10
1779,2019/07/13,12:32:07,0,10.344,6.10
1780,2019/07/13,13:02:07,0,10.341,6.10
1781,2019/07/13,13:32:07,0,10.338,6.10
1782,2019/07/13,14:02:07,0,10.337,6.20
1783,2019/07/13,14:32:07,0,10.337,6.20
1784,2019/07/13,15:02:07,0,10.335,6.20
1785,2019/07/13,15:32:07,0,10.331,6.20
1786,2019/07/13,16:02:07,0,10.331,6.20
1787,2019/07/13,16:32:07,0,10.332,6.20
1788,2019/07/13,17:02:07,0,10.331,6.20
1789,2019/07/13,17:32:07,0,10.329,6.20
1790,2019/07/13,18:02:07,0,10.328,6.20
1791,2019/07/13,18:32:07,0,10.328,6.20
1792,2019/07/13,19:02:07,0,10.326,6.20
1793,2019/07/13,19:32:07,0,10.326,6.20
1794,2019/07/13,20:02:07,0,10.329,6.20
1795,2019/07/13,20:32:07,0,10.331,6.20
1796,2019/07/13,21:02:07,0,10.331,6.20
1797,2019/07/13,21:32:07,0,10.334,6.20
1798,2019/07/13,22:02:07,0,10.334,6.20
1799,2019/07/13,22:32:07,0,10.334,6.20
1800,2019/07/13,23:02:07,0,10.334,6.20
1801,2019/07/13,23:32:07,0,10.332,6.20
1802,2019/07/14,00:02:07,0,10.332,6.20
1803,2019/07/14,00:32:07,0,10.332,6.20
1804,2019/07/14,01:02:07,0,10.334,6.20
1805,2019/07/14,01:32:07,0,10.335,6.20
1806,2019/07/14,02:02:07,0,10.335,6.20
1807,2019/07/14,02:32:07,0,10.335,6.20
1808,2019/07/14,03:02:07,0,10.335,6.20
1809,2019/07/14,03:32:07,0,10.335,6.20
1810,2019/07/14,04:02:07,0,10.335,6.20
1811,2019/07/14,04:32:07,0,10.335,6.20
1812,2019/07/14,05:02:07,0,10.338,6.30
1813,2019/07/14,05:32:07,0,10.338,6.30
1814,2019/07/14,06:02:07,0,10.334,6.30
1815,2019/07/14,06:32:07,0,10.332,6.30
1816,2019/07/14,07:02:07,0,10.337,6.30
1817,2019/07/14,07:32:07,0,10.341,6.30
1818,2019/07/14,08:02:07,0,10.341,6.30
1819,2019/07/14,08:32:07,0,10.332,6.30
1820,2019/07/14,09:02:07,0,10.329,6.30
1821,2019/07/14,09:32:07,0,10.329,6.30
1822,2019/07/14,10:02:07,0,10.326,6.30
1823,2019/07/14,10:32:07,0,10.323,6.30
1824,2019/07/14,11:02:07,0,10.325,6.30
1825,2019/07/14,11:32:07,0,10.323,6.30
1826,2019/07/14,12:02:07,0,10.319,6.30
1827,2019/07/14,12:32:07,0,10.314,6.30
1828,2019/07/14,13:02:07,0,10.314,6.40
1829,2019/07/14,13:32:07,0,10.308,6.40
1830,2019/07/14,14:02:07,0,10.305,6.40
1831,2019/07/14,14:32:07,0,10.301,6.40
1832,2019/07/14,15:02:07,0,10.299,6.40
1833,2019/07/14,15:32:07,0,10.296,6.40
1834,2019/07/14,16:02:07,0,10.289,6.40
1835,2019/07/14,16:32:07,0,10.286,6.40
1836,2019/07/14,17:02:07,0,10.284,6.40
1837,2019/07/14,17:32:07,0,10.283,6.40
1838,2019/07/14,18:02:07,0,10.278,6.40
1839,2019/07/14,18:32:07,0,10.283,6.40
1840,2019/07/14,19:02:07,0,10.283,6.40
1841,2019/07/14,19:32:07,0,10.281,6.40
1842,2019/07/14,20:02:07,0,10.289,6.40
1843,2019/07/14,20:32:07,0,10.289,6.40
1844,2019/07/14,21:02:07,0,10.287,6.40
1845,2019/07/14,21:32:07,0,10.286,6.40
1846,2019/07/14,22:02:07,0,10.284,6.40
1847,2019/07/14,22:32:07,0,10.283,6.40
1848,2019/07/14,23:02:07,0,10.283,6.40
1849,2019/07/14,23:32:07,0,10.284,6.40
1850,2019/07/15,00:02:07,0,10.283,6.40
1851,2019/07/15,00:32:07,0,10.283,6.40
1852,2019/07/15,01:02:07,0,10.281,6.40
1853,2019/07/15,01:32:07,0,10.278,6.40
1854,2019/07/15,02:02:07,0,10.275,6.40
1855,2019/07/15,02:32:07,0,10.272,6.40
1856,2019/07/15,03:02:07,0,10.274,6.40
1857,2019/07/15,03:32:07,0,10.272,6.40
1858,2019/07/15,04:02:07,0,10.269,6.40
1859,2019/07/15,04:32:07,0,10.266,6.40
1860,2019/07/15,05:02:07,0,10.266,6.50
1861,2019/07/15,05:32:07,0,10.266,6.50
1862,2019/07/15,06:02:07,0,10.265,6.50
1863,2019/07/15,06:32:07,0,10.263,6.50
1864,2019/07/15,07:02:07,0,10.262,6.50
1865,2019/07/15,07:32:07,0,10.259,6.50
1866,2019/07/15,08:02:07,0,10.257,6.50
1867,2019/07/15,08:32:07,0,10.251,6.50
1868,2019/07/15,09:02:07,0,10.247,6.50
1869,2019/07/15,09:32:07,0,10.244,6.50
1870,2019/07/15,10:02:07,0,10.242,6.50
1871,2019/07/15,10:32:07,0,10.235,6.50
1872,2019/07/15,11:02:07,0,10.229,6.50
1873,2019/07/15,11:32:07,0,10.227,6.50
1874,2019/07/15,12:02:07,0,10.223,6.60
1875,2019/07/15,12:32:07,0,10.226,6.60
1876,2019/07/15,13:02:07,0,10.224,6.60
1877,2019/07/15,13:32:07,0,10.223,6.60
1878,2019/07/15,14:02:07,0,10.214,6.60
1879,2019/07/15,14:32:07,0,10.215,6.60
1880,2019/07/15,15:02:07,0,10.235,6.60
1881,2019/07/15,15:32:07,0,10.253,6.60
1882,2019/07/15,16:02:07,0,10.244,6.60
1883,2019/07/15,16:32:07,0,10.238,6.60
1884,2019/07/15,17:02:07,0,10.236,6.60
1885,2019/07/15,17:32:07,0,10.235,6.60
1886,2019/07/15,18:02:07,0,10.232,6.60
1887,2019/07/15,18:32:07,0,10.230,6.60
1888,2019/07/15,19:02:07,0,10.233,6.60
1889,2019/07/15,19:32:07,0,10.232,6.60
1890,2019/07/15,20:02:07,0,10.235,6.60
1891,2019/07/15,20:32:07,0,10.244,6.60
1892,2019/07/15,21:02:07,0,10.245,6.60
1893,2019/07/15,21:32:07,0,10.251,6.60
1894,2019/07/15,22:02:07,0,10.256,6.60
1895,2019/07/15,22:32:07,0,10.259,6.60
1896,2019/07/15,23:02:07,0,10.260,6.60
1897,2019/07/15,23:32:07,0,10.263,6.60
1898,2019/07/16,00:02:07,0,10.266,6.60
1899,2019/07/16,00:32:07,0,10.268,6.60
1900,2019/07/16,01:02:07,0,10.271,6.60
1901,2019/07/16,01:32:07,0,10.272,6.60
1902,2019/07/16,02:02:07,0,10.269,6.60
1903,2019/07/16,02:32:07,0,10.271,6.60
1904,2019/07/16,03:02:07,0,10.274,6.60
1905,2019/07/16,03:32:07,0,10.277,6.60
1906,2019/07/16,04:02:07,0,10.272,6.60
1907,2019/07/16,04:32:07,0,10.272,6.60
1908,2019/07/16,05:02:07,0,10.275,6.60
1909,2019/07/16,05:32:07,0,10.275,6.60
1910,2019/07/16,06:02:07,0,10.281,6.70
1911,2019/07/16,06:32:07,0,10.283,6.70
1912,2019/07/16,07:02:07,0,10.286,6.70
1913,2019/07/16,07:32:07,0,10.289,6.70
1914,2019/07/16,08:02:07,0,10.290,6.70
1915,2019/07/16,08:32:07,0,10.293,6.70
1916,2019/07/16,09:02:07,0,10.292,6.70
1917,2019/07/16,09:32:07,0,10.293,6.70
1918,2019/07/16,10:02:07,0,10.295,6.70
1919,2019/07/16,10:32:07,0,10.296,6.70
1920,2019/07/16,11:02:07,0,10.295,6.70
1921,2019/07/16,11:32:07,0,10.295,6.70
1922,2019/07/16,12:02:07,0,10.299,6.70
1923,2019/07/16,12:32:07,0,10.299,6.70
1924,2019/07/16,13:02:07,0,10.298,6.70
1925,2019/07/16,13:32:07,0,10.296,6.70
1926,2019/07/16,14:02:07,0,10.295,6.80
1927,2019/07/16,14:32:07,0,10.293,6.80
1928,2019/07/16,15:02:07,0,10.292,6.80
1929,2019/07/16,15:32:07,0,10.289,6.80
1930,2019/07/16,16:02:07,0,10.289,6.80
1931,2019/07/16,16:32:07,0,10.289,6.80
1932,2019/07/16,17:02:07,0,10.287,6.80
1933,2019/07/16,17:32:07,0,10.286,6.80
1934,2019/07/16,18:02:07,0,10.289,6.80
1935,2019/07/16,18:32:07,0,10.287,6.80
1936,2019/07/16,19:02:07,0,10.289,6.80
1937,2019/07/16,19:32:07,0,10.289,6.80
1938,2019/07/16,20:02:07,0,10.290,6.80
1939,2019/07/16,20:32:07,0,10.290,6.80
1940,2019/07/16,21:02:07,0,10.293,6.80
1941,2019/07/16,21:32:07,0,10.295,6.80
1942,2019/07/16,22:02:07,0,10.298,6.80
1943,2019/07/16,22:32:07,0,10.298,6.80
1944,2019/07/16,23:02:07,0,10.298,6.80
1945,2019/07/16,23:32:07,0,10.295,6.80
1946,2019/07/17,00:02:07,0,10.296,6.80
1947,2019/07/17,00:32:07,0,10.301,6.80
1948,2019/07/17,01:02:07,0,10.296,6.80
1949,2019/07/17,01:32:07,0,10.296,6.80
1950,2019/07/17,02:02:07,0,10.296,6.80
1951,2019/07/17,02:32:07,0,10.295,6.80
1952,2019/07/17,03:02:07,0,10.292,6.80
1953,2019/07/17,03:32:07,0,10.295,6.80
1954,2019/07/17,04:02:07,0,10.298,6.90
1955,2019/07/17,04:32:07,0,10.299,6.90
1956,2019/07/17,05:02:07,0,10.295,6.90
1957,2019/07/17,05:32:07,0,10.290,6.90
1958,2019/07/17,06:02:07,0,10.284,6.90
1959,2019/07/17,06:32:07,0,10.284,6.90
1960,2019/07/17,07:02:07,0,10.287,6.90
1961,2019/07/17,07:32:07,0,10.289,6.90
1962,2019/07/17,08:02:07,0,10.290,6.90
1963,2019/07/17,08:32:07,0,10.286,6.90
1964,2019/07/17,09:02:07,0,10.281,6.90
1965,2019/07/17,09:32:07,0,10.280,6.90
1966,2019/07/17,10:02:07,0,10.283,6.90
1967,2019/07/17,10:32:07,0,10.281,6.90
1968,2019/07/17,11:02:07,0,10.310,6.90
1969,2019/07/17,11:32:07,0,10.317,6.90
1970,2019/07/17,12:02:07,0,10.316,6.90
1971,2019/07/17,12:32:07,0,10.314,6.90
1972,2019/07/17,13:02:07,0,10.313,6.90
1973,2019/07/17,13:32:07,0,10.308,6.90
1974,2019/07/17,14:02:07,0,10.305,7.00
1975,2019/07/17,14:32:07,0,10.304,7.00
1976,2019/07/17,15:02:07,0,10.302,7.00
1977,2019/07/17,15:32:07,0,10.296,7.00
1978,2019/07/17,16:02:07,0,10.295,7.00
1979,2019/07/17,16:32:07,0,10.292,7.00
1980,2019/07/17,17:02:07,0,10.286,7.00
1981,2019/07/17,17:32:07,0,10.281,7.00
1982,2019/07/17,18:02:07,0,10.274,7.00
1983,2019/07/17,18:32:07,0,10.272,7.00
1984,2019/07/17,19:02:07,0,10.272,7.00
1985,2019/07/17,19:32:07,0,10.271,7.00
1986,2019/07/17,20:02:07,0,10.269,7.00
1987,2019/07/17,20:32:07,0,10.266,7.00
1988,2019/07/17,21:02:07,0,10.269,7.00
1989,2019/07/17,21:32:07,0,10.274,7.00
1990,2019/07/17,22:02:07,0,10.275,7.00
1991,2019/07/17,22:32:07,0,10.274,7.00
1992,2019/07/17,23:02:07,0,10.274,7.00
1993,2019/07/17,23:32:07,0,10.272,7.00
1994,2019/07/18,00:02:07,0,10.271,7.00
1995,2019/07/18,00:32:07,0,10.268,7.00
1996,2019/07/18,01:02:07,0,10.268,7.00
1997,2019/07/18,01:32:07,0,10.268,7.10
1998,2019/07/18,02:02:07,0,10.269,7.10
1999,2019/07/18,02:32:07,0,10.263,7.10
2000,2019/07/18,03:02:07,0,10.257,7.10
2001,2019/07/18,03:32:07,0,10.256,7.10
2002,2019/07/18,04:02:07,0,10.259,7.10
2003,2019/07/18,04:32:07,0,10.262,7.10
2004,2019/07/18,05:02:07,0,10.256,7.10
2005,2019/07/18,05:32:07,0,10.256,7.10
2006,2019/07/18,06:02:07,0,10.260,7.10
2007,2019/07/18,06:32:07,0,10.259,7.10
2008,2019/07/18,07:02:07,0,10.260,7.10
2009,2019/07/18,07:32:07,0,10.254,7.10
2010,2019/07/18,08:02:07,0,10.253,7.10
2011,2019/07/18,08:32:07,0,10.250,7.10
2012,2019/07/18,09:02:07,0,10.248,7.10
2013,2019/07/18,09:32:07,0,10.244,7.10
2014,2019/07/18,10:02:07,0,10.244,7.10
2015,2019/07/18,10:32:07,0,10.242,7.10
2016,2019/07/18,11:02:07,0,10.242,7.20
2017,2019/07/18,11:32:07,0,10.239,7.20
2018,2019/07/18,12:02:07,0,10.239,7.20
2019,2019/07/18,12:32:07,0,10.238,7.20
2020,2019/07/18,13:02:07,0,10.235,7.20
2021,2019/07/18,13:32:07,0,10.232,7.20
2022,2019/07/18,14:02:07,0,10.232,7.20
2023,2019/07/18,14:32:07,0,10.227,7.20
2024,2019/07/18,15:02:07,0,10.227,7.20
2025,2019/07/18,15:32:07,0,10.224,7.20
2026,2019/07/18,16:02:07,0,10.224,7.20
2027,2019/07/18,16:32:07,0,10.220,7.20
2028,2019/07/18,17:02:07,0,10.218,7.20
2029,2019/07/18,17:32:07,0,10.218,7.20
2030,2019/07/18,18:02:07,0,10.218,7.20
2031,2019/07/18,18:32:07,0,10.220,7.30
2032,2019/07/18,19:02:07,0,10.220,7.30
2033,2019/07/18,19:32:07,0,10.220,7.30
2034,2019/07/18,20:02:07,0,10.221,7.30
2035,2019/07/18,20:32:07,0,10.221,7.30
2036,2019/07/18,21:02:07,0,10.221,7.30
2037,2019/07/18,21:32:07,0,10.224,7.30
2038,2019/07/18,22:02:07,0,10.229,7.30
2039,2019/07/18,22:32:07,0,10.232,7.30
2040,2019/07/18,23:02:07,0,10.235,7.30
2041,2019/07/18,23:32:07,0,10.235,7.30
2042,2019/07/19,00:02:07,0,10.236,7.30
2043,2019/07/19,00:32:07,0,10.235,7.30
2044,2019/07/19,01:02:07,0,10.236,7.30
2045,2019/07/19,01:32:07,0,10.236,7.30
2046,2019/07/19,02:02:07,0,10.238,7.30
2047,2019/07/19,02:32:07,0,10.242,7.30
2048,2019/07/19,03:02:07,0,10.242,7.30
2049,2019/07/19,03:32:07,0,10.242,7.30
2050,2019/07/19,04:02:07,0,10.244,7.30
2051,2019/07/19,04:32:07,0,10.245,7.30
2052,2019/07/19,05:02:07,0,10.242,7.30
2053,2019/07/19,05:32:07,0,10.241,7.30
2054,2019/07/19,06:02:07,0,10.247,7.30
2055,2019/07/19,06:32:07,0,10.250,7.30
2056,2019/07/19,07:02:07,0,10.247,7.30
2057,2019/07/19,07:32:07,0,10.257,7.30
2058,2019/07/19,08:02:07,0,10.257,7.30
2059,2019/07/19,08:32:07,0,10.251,7.30
2060,2019/07/19,09:02:07,0,10.259,7.40
2061,2019/07/19,09:32:07,0,10.257,7.40
2062,2019/07/19,10:02:07,0,10.266,7.40
2063,2019/07/19,10:32:07,0,10.268,7.40
2064,2019/07/19,11:02:07,0,10.266,7.40
2065,2019/07/19,11:32:07,0,10.268,7.40
2066,2019/07/19,12:02:07,0,10.262,7.40
2067,2019/07/19,12:32:07,0,10.254,7.40
2068,2019/07/19,13:02:07,0,10.250,7.40
2069,2019/07/19,13:32:07,0,10.254,7.40
2070,2019/07/19,14:02:07,0,10.253,7.40
2071,2019/07/19,14:32:07,0,10.254,7.40
2072,2019/07/19,15:02:07,0,10.251,7.40
2073,2019/07/19,15:32:07,0,10.251,7.40
2074,2019/07/19,16:02:07,0,10.254,7.50
2075,2019/07/19,16:32:07,0,10.251,7.50
2076,2019/07/19,17:02:07,0,10.247,7.50
2077,2019/07/19,17:32:07,0,10.247,7.50
2078,2019/07/19,18:02:07,0,10.242,7.50
2079,2019/07/19,18:32:07,0,10.250,7.50
2080,2019/07/19,19:02:07,0,10.251,7.50
2081,2019/07/19,19:32:07,0,10.250,7.50
2082,2019/07/19,20:02:07,0,10.247,7.50
2083,2019/07/19,20:32:07,0,10.248,7.50
2084,2019/07/19,21:02:07,0,10.253,7.50
2085,2019/07/19,21:32:07,0,10.256,7.50
2086,2019/07/19,22:02:07,0,10.262,7.50
2087,2019/07/19,22:32:07,0,10.266,7.50
2088,2019/07/19,23:02:07,0,10.271,7.50
2089,2019/07/19,23:32:07,0,10.271,7.50
2090,2019/07/20,00:02:07,0,10.272,7.50
2091,2019/07/20,00:32:07,0,10.274,7.50
2092,2019/07/20,01:02:07,0,10.277,7.50
2093,2019/07/20,01:32:07,0,10.278,7.50
2094,2019/07/20,02:02:07,0,10.280,7.50
2095,2019/07/20,02:32:07,0,10.283,7.50
2096,2019/07/20,03:02:07,0,10.284,7.50
2097,2019/07/20,03:32:07,0,10.287,7.50
2098,2019/07/20,04:02:07,0,10.289,7.50
2099,2019/07/20,04:32:07,0,10.292,7.50
2100,2019/07/20,05:02:07,0,10.299,7.50
2101,2019/07/20,05:32:07,0,10.301,7.50
2102,2019/07/20,06:02:07,0,10.307,7.50
2103,2019/07/20,06:32:07,0,10.304,7.50
2104,2019/07/20,07:02:07,0,10.298,7.50
2105,2019/07/20,07:32:07,0,10.293,7.50
2106,2019/07/20,08:02:07,0,10.281,7.60
2107,2019/07/20,08:32:07,0,10.290,7.60
2108,2019/07/20,09:02:07,0,10.293,7.60
2109,2019/07/20,09:32:07,0,10.293,7.60
2110,2019/07/20,10:02:07,0,10.293,7.60
2111,2019/07/20,10:32:07,0,10.296,7.60
2112,2019/07/20,11:02:07,0,10.295,7.60
2113,2019/07/20,11:32:07,0,10.296,7.60
2114,2019/07/20,12:02:07,0,10.295,7.60
2115,2019/07/20,12:32:07,0,10.301,7.60
2116,2019/07/20,13:02:07,0,10.295,7.60
2117,2019/07/20,13:32:07,0,10.293,7.70
2118,2019/07/20,14:02:07,0,10.292,7.70
2119,2019/07/20,14:32:07,0,10.295,7.70
2120,2019/07/20,15:02:07,0,10.295,7.70
