Company,
LICENCE,
Date,2018/11/07
Time,14:54:33
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:55:54
Num_log,4426
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2617,2018/09/30,23:00:00,0,10.796,9.20
2618,2018/09/30,23:30:00,0,10.799,9.20
2619,2018/10/01,00:00:00,0,10.800,9.20
2620,2018/10/01,00:30:00,0,10.800,9.20
2621,2018/10/01,01:00:00,0,10.799,9.20
2622,2018/10/01,01:30:00,0,10.800,9.20
2623,2018/10/01,02:00:00,0,10.802,9.20
2624,2018/10/01,02:30:00,0,10.799,9.20
2625,2018/10/01,03:00:00,0,10.797,9.20
2626,2018/10/01,03:30:00,0,10.796,9.20
2627,2018/10/01,04:00:00,0,10.797,9.20
2628,2018/10/01,04:30:00,0,10.796,9.10
2629,2018/10/01,05:00:00,0,10.797,9.10
2630,2018/10/01,05:30:00,0,10.794,9.10
2631,2018/10/01,06:00:00,0,10.794,9.10
2632,2018/10/01,06:30:00,0,10.791,9.10
2633,2018/10/01,07:00:00,0,10.790,9.10
2634,2018/10/01,07:30:00,0,10.785,9.10
2635,2018/10/01,08:00:00,0,10.785,9.10
2636,2018/10/01,08:30:00,0,10.785,9.10
2637,2018/10/01,09:00:00,0,10.788,9.10
2638,2018/10/01,09:30:00,0,10.790,9.10
2639,2018/10/01,10:00:00,0,10.787,9.10
2640,2018/10/01,10:30:00,0,10.784,9.10
2641,2018/10/01,11:00:00,0,10.781,9.10
2642,2018/10/01,11:30:00,0,10.779,9.10
2643,2018/10/01,12:00:00,0,10.779,9.10
2644,2018/10/01,12:30:00,0,10.776,9.10
2645,2018/10/01,13:00:00,0,10.773,9.10
2646,2018/10/01,13:30:00,0,10.772,9.10
2647,2018/10/01,14:00:00,0,10.766,9.10
2648,2018/10/01,14:30:00,0,10.763,9.10
2649,2018/10/01,15:00:00,0,10.757,9.10
2650,2018/10/01,15:30:00,0,10.751,9.10
2651,2018/10/01,16:00:00,0,10.746,9.10
2652,2018/10/01,16:30:00,0,10.746,9.10
2653,2018/10/01,17:00:00,0,10.746,9.10
2654,2018/10/01,17:30:00,0,10.742,9.10
2655,2018/10/01,18:00:00,0,10.745,9.10
2656,2018/10/01,18:30:00,0,10.740,9.10
2657,2018/10/01,19:00:00,0,10.739,9.10
2658,2018/10/01,19:30:00,0,10.737,9.10
2659,2018/10/01,20:00:00,0,10.736,9.10
2660,2018/10/01,20:30:00,0,10.737,9.10
2661,2018/10/01,21:00:00,0,10.737,9.10
2662,2018/10/01,21:30:00,0,10.737,9.10
2663,2018/10/01,22:00:00,0,10.734,9.10
2664,2018/10/01,22:30:00,0,10.736,9.10
2665,2018/10/01,23:00:00,0,10.736,9.10
2666,2018/10/01,23:30:00,0,10.734,9.10
2667,2018/10/02,00:00:00,0,10.734,9.10
2668,2018/10/02,00:30:00,0,10.730,9.10
2669,2018/10/02,01:00:00,0,10.730,9.10
2670,2018/10/02,01:30:00,0,10.724,9.10
2671,2018/10/02,02:00:00,0,10.721,9.10
2672,2018/10/02,02:30:00,0,10.722,9.10
2673,2018/10/02,03:00:00,0,10.722,9.10
2674,2018/10/02,03:30:00,0,10.719,9.10
2675,2018/10/02,04:00:00,0,10.718,9.10
2676,2018/10/02,04:30:00,0,10.719,9.10
2677,2018/10/02,05:00:00,0,10.721,9.10
2678,2018/10/02,05:30:00,0,10.721,9.10
2679,2018/10/02,06:00:00,0,10.721,9.00
2680,2018/10/02,06:30:00,0,10.718,9.00
2681,2018/10/02,07:00:00,0,10.718,9.00
2682,2018/10/02,07:30:00,0,10.713,9.00
2683,2018/10/02,08:00:00,0,10.712,9.00
2684,2018/10/02,08:30:00,0,10.712,9.00
2685,2018/10/02,09:00:00,0,10.713,9.00
2686,2018/10/02,09:30:00,0,10.709,9.00
2687,2018/10/02,10:00:00,0,10.709,9.00
2688,2018/10/02,10:30:00,0,10.709,9.00
2689,2018/10/02,11:00:00,0,10.707,9.00
2690,2018/10/02,11:30:00,0,10.704,9.00
2691,2018/10/02,12:00:00,0,10.700,9.00
2692,2018/10/02,12:30:00,0,10.698,9.00
2693,2018/10/02,13:00:00,0,10.695,9.00
2694,2018/10/02,13:30:00,0,10.689,9.00
2695,2018/10/02,14:00:00,0,10.688,9.00
2696,2018/10/02,14:30:00,0,10.685,9.00
2697,2018/10/02,15:00:00,0,10.682,9.00
2698,2018/10/02,15:30:00,0,10.677,9.00
2699,2018/10/02,16:00:00,0,10.673,9.00
2700,2018/10/02,16:30:00,0,10.671,9.00
2701,2018/10/02,17:00:00,0,10.667,9.00
2702,2018/10/02,17:30:00,0,10.667,9.00
2703,2018/10/02,18:00:00,0,10.662,9.00
2704,2018/10/02,18:30:00,0,10.659,9.00
2705,2018/10/02,19:00:00,0,10.649,9.00
2706,2018/10/02,19:30:00,0,10.641,9.00
2707,2018/10/02,20:00:00,0,10.646,9.00
2708,2018/10/02,20:30:00,0,10.641,9.00
2709,2018/10/02,21:00:00,0,10.638,9.00
2710,2018/10/02,21:30:00,0,10.631,9.00
2711,2018/10/02,22:00:00,0,10.628,9.00
2712,2018/10/02,22:30:00,0,10.623,9.00
2713,2018/10/02,23:00:00,0,10.623,9.00
2714,2018/10/02,23:30:00,0,10.617,9.00
2715,2018/10/03,00:00:00,0,10.610,9.00
2716,2018/10/03,00:30:00,0,10.610,9.00
2717,2018/10/03,01:00:00,0,10.599,9.00
2718,2018/10/03,01:30:00,0,10.599,9.00
2719,2018/10/03,02:00:00,0,10.596,9.00
2720,2018/10/03,02:30:00,0,10.593,9.00
2721,2018/10/03,03:00:00,0,10.589,9.00
2722,2018/10/03,03:30:00,0,10.586,9.00
2723,2018/10/03,04:00:00,0,10.580,9.00
2724,2018/10/03,04:30:00,0,10.575,9.00
2725,2018/10/03,05:00:00,0,10.575,9.00
2726,2018/10/03,05:30:00,0,10.574,9.00
2727,2018/10/03,06:00:00,0,10.562,9.00
2728,2018/10/03,06:30:00,0,10.553,9.00
2729,2018/10/03,07:00:00,0,10.554,9.00
2730,2018/10/03,07:30:00,0,10.548,9.00
2731,2018/10/03,08:00:00,0,10.547,9.00
2732,2018/10/03,08:30:00,0,10.541,9.00
2733,2018/10/03,09:00:00,0,10.538,9.00
2734,2018/10/03,09:30:00,0,10.529,9.00
2735,2018/10/03,10:00:00,0,10.529,9.00
2736,2018/10/03,10:30:00,0,10.532,9.00
2737,2018/10/03,11:00:00,0,10.521,9.00
2738,2018/10/03,11:30:00,0,10.523,9.00
2739,2018/10/03,12:00:00,0,10.514,9.00
2740,2018/10/03,12:30:00,0,10.515,9.00
2741,2018/10/03,13:00:00,0,10.514,9.00
2742,2018/10/03,13:30:00,0,10.494,9.00
2743,2018/10/03,14:00:00,0,10.490,9.00
2744,2018/10/03,14:30:00,0,10.487,9.00
2745,2018/10/03,15:00:00,0,10.496,9.00
2746,2018/10/03,15:30:00,0,10.499,9.00
2747,2018/10/03,16:00:00,0,10.500,9.00
2748,2018/10/03,16:30:00,0,10.511,8.90
2749,2018/10/03,17:00:00,0,10.514,8.90
2750,2018/10/03,17:30:00,0,10.521,8.90
2751,2018/10/03,18:00:00,0,10.530,8.90
2752,2018/10/03,18:30:00,0,10.539,8.90
2753,2018/10/03,19:00:00,0,10.560,8.90
2754,2018/10/03,19:30:00,0,10.581,8.90
2755,2018/10/03,20:00:00,0,10.598,8.90
2756,2018/10/03,20:30:00,0,10.619,8.90
2757,2018/10/03,21:00:00,0,10.631,8.90
2758,2018/10/03,21:30:00,0,10.643,8.90
2759,2018/10/03,22:00:00,0,10.652,8.90
2760,2018/10/03,22:30:00,0,10.661,8.90
2761,2018/10/03,23:00:00,0,10.670,8.90
2762,2018/10/03,23:30:00,0,10.673,8.90
2763,2018/10/04,00:00:00,0,10.679,8.90
2764,2018/10/04,00:30:00,0,10.688,8.90
2765,2018/10/04,01:00:00,0,10.697,8.90
2766,2018/10/04,01:30:00,0,10.704,8.90
2767,2018/10/04,02:00:00,0,10.710,8.90
2768,2018/10/04,02:30:00,0,10.713,8.90
2769,2018/10/04,03:00:00,0,10.719,8.90
2770,2018/10/04,03:30:00,0,10.728,8.90
2771,2018/10/04,04:00:00,0,10.733,8.90
2772,2018/10/04,04:30:00,0,10.736,8.90
2773,2018/10/04,05:00:00,0,10.739,8.90
2774,2018/10/04,05:30:00,0,10.743,8.90
2775,2018/10/04,06:00:00,0,10.749,8.90
2776,2018/10/04,06:30:00,0,10.754,8.90
2777,2018/10/04,07:00:00,0,10.757,8.90
2778,2018/10/04,07:30:00,0,10.761,8.90
2779,2018/10/04,08:00:00,0,10.767,8.90
2780,2018/10/04,08:30:00,0,10.773,8.90
2781,2018/10/04,09:00:00,0,10.778,8.90
2782,2018/10/04,09:30:00,0,10.781,8.90
2783,2018/10/04,10:00:00,0,10.782,8.80
2784,2018/10/04,10:30:00,0,10.784,8.80
2785,2018/10/04,11:00:00,0,10.787,8.80
2786,2018/10/04,11:30:00,0,10.793,8.80
2787,2018/10/04,12:00:00,0,10.796,8.80
2788,2018/10/04,12:30:00,0,10.796,8.80
2789,2018/10/04,13:00:00,0,10.790,8.80
2790,2018/10/04,13:30:00,0,10.785,8.80
2791,2018/10/04,14:00:00,0,10.779,8.80
2792,2018/10/04,14:30:00,0,10.776,8.80
2793,2018/10/04,15:00:00,0,10.775,8.80
2794,2018/10/04,15:30:00,0,10.772,8.80
2795,2018/10/04,16:00:00,0,10.769,8.80
2796,2018/10/04,16:30:00,0,10.766,8.80
2797,2018/10/04,17:00:00,0,10.763,8.80
2798,2018/10/04,17:30:00,0,10.761,8.80
2799,2018/10/04,18:00:00,0,10.764,8.80
2800,2018/10/04,18:30:00,0,10.763,8.80
2801,2018/10/04,19:00:00,0,10.760,8.80
2802,2018/10/04,19:30:00,0,10.757,8.80
2803,2018/10/04,20:00:00,0,10.754,8.80
2804,2018/10/04,20:30:00,0,10.751,8.80
2805,2018/10/04,21:00:00,0,10.749,8.80
2806,2018/10/04,21:30:00,0,10.743,8.80
2807,2018/10/04,22:00:00,0,10.751,8.80
2808,2018/10/04,22:30:00,0,10.758,8.80
2809,2018/10/04,23:00:00,0,10.760,8.80
2810,2018/10/04,23:30:00,0,10.761,8.80
2811,2018/10/05,00:00:00,0,10.757,8.80
2812,2018/10/05,00:30:00,0,10.754,8.80
2813,2018/10/05,01:00:00,0,10.749,8.80
2814,2018/10/05,01:30:00,0,10.745,8.80
2815,2018/10/05,02:00:00,0,10.743,8.80
2816,2018/10/05,02:30:00,0,10.736,8.80
2817,2018/10/05,03:00:00,0,10.731,8.70
2818,2018/10/05,03:30:00,0,10.727,8.70
2819,2018/10/05,04:00:00,0,10.722,8.70
2820,2018/10/05,04:30:00,0,10.721,8.70
2821,2018/10/05,05:00:00,0,10.721,8.70
2822,2018/10/05,05:30:00,0,10.718,8.70
2823,2018/10/05,06:00:00,0,10.716,8.70
2824,2018/10/05,06:30:00,0,10.713,8.70
2825,2018/10/05,07:00:00,0,10.713,8.70
2826,2018/10/05,07:30:00,0,10.710,8.70
2827,2018/10/05,08:00:00,0,10.710,8.70
2828,2018/10/05,08:30:00,0,10.709,8.70
2829,2018/10/05,09:00:00,0,10.706,8.70
2830,2018/10/05,09:30:00,0,10.701,8.70
2831,2018/10/05,10:00:00,0,10.701,8.70
2832,2018/10/05,10:30:00,0,10.698,8.70
2833,2018/10/05,11:00:00,0,10.695,8.60
2834,2018/10/05,11:30:00,0,10.691,8.60
2835,2018/10/05,12:00:00,0,10.688,8.60
2836,2018/10/05,12:30:00,0,10.688,8.60
2837,2018/10/05,13:00:00,0,10.686,8.60
2838,2018/10/05,13:30:00,0,10.683,8.60
2839,2018/10/05,14:00:00,0,10.682,8.60
2840,2018/10/05,14:30:00,0,10.683,8.60
2841,2018/10/05,15:00:00,0,10.680,8.60
2842,2018/10/05,15:30:00,0,10.680,8.60
2843,2018/10/05,16:00:00,0,10.676,8.60
2844,2018/10/05,16:30:00,0,10.673,8.50
2845,2018/10/05,17:00:00,0,10.673,8.50
2846,2018/10/05,17:30:00,0,10.676,8.50
2847,2018/10/05,18:00:00,0,10.673,8.50
2848,2018/10/05,18:30:00,0,10.671,8.50
2849,2018/10/05,19:00:00,0,10.673,8.50
2850,2018/10/05,19:30:00,0,10.674,8.50
2851,2018/10/05,20:00:00,0,10.680,8.50
2852,2018/10/05,20:30:00,0,10.682,8.50
2853,2018/10/05,21:00:00,0,10.682,8.50
2854,2018/10/05,21:30:00,0,10.682,8.50
2855,2018/10/05,22:00:00,0,10.682,8.50
2856,2018/10/05,22:30:00,0,10.680,8.50
2857,2018/10/05,23:00:00,0,10.680,8.50
2858,2018/10/05,23:30:00,0,10.676,8.40
2859,2018/10/06,00:00:00,0,10.674,8.40
2860,2018/10/06,00:30:00,0,10.673,8.40
2861,2018/10/06,01:00:00,0,10.674,8.40
2862,2018/10/06,01:30:00,0,10.677,8.40
2863,2018/10/06,02:00:00,0,10.682,8.40
2864,2018/10/06,02:30:00,0,10.686,8.40
2865,2018/10/06,03:00:00,0,10.686,8.40
2866,2018/10/06,03:30:00,0,10.691,8.40
2867,2018/10/06,04:00:00,0,10.694,8.40
2868,2018/10/06,04:30:00,0,10.697,8.40
2869,2018/10/06,05:00:00,0,10.701,8.30
2870,2018/10/06,05:30:00,0,10.707,8.30
2871,2018/10/06,06:00:00,0,10.715,8.30
2872,2018/10/06,06:30:00,0,10.716,8.30
2873,2018/10/06,07:00:00,0,10.722,8.30
2874,2018/10/06,07:30:00,0,10.728,8.30
2875,2018/10/06,08:00:00,0,10.733,8.30
2876,2018/10/06,08:30:00,0,10.734,8.30
2877,2018/10/06,09:00:00,0,10.737,8.30
2878,2018/10/06,09:30:00,0,10.740,8.30
2879,2018/10/06,10:00:00,0,10.746,8.30
2880,2018/10/06,10:30:00,0,10.749,8.30
2881,2018/10/06,11:00:00,0,10.751,8.30
2882,2018/10/06,11:30:00,0,10.751,8.30
2883,2018/10/06,12:00:00,0,10.755,8.30
2884,2018/10/06,12:30:00,0,10.760,8.30
2885,2018/10/06,13:00:00,0,10.763,8.30
2886,2018/10/06,13:30:00,0,10.767,8.30
2887,2018/10/06,14:00:00,0,10.767,8.30
2888,2018/10/06,14:30:00,0,10.767,8.30
2889,2018/10/06,15:00:00,0,10.769,8.30
2890,2018/10/06,15:30:00,0,10.773,8.30
2891,2018/10/06,16:00:00,0,10.773,8.30
2892,2018/10/06,16:30:00,0,10.776,8.30
2893,2018/10/06,17:00:00,0,10.776,8.30
2894,2018/10/06,17:30:00,0,10.779,8.30
2895,2018/10/06,18:00:00,0,10.784,8.30
2896,2018/10/06,18:30:00,0,10.784,8.30
2897,2018/10/06,19:00:00,0,10.784,8.30
2898,2018/10/06,19:30:00,0,10.787,8.30
2899,2018/10/06,20:00:00,0,10.785,8.20
2900,2018/10/06,20:30:00,0,10.791,8.20
2901,2018/10/06,21:00:00,0,10.794,8.20
2902,2018/10/06,21:30:00,0,10.797,8.20
2903,2018/10/06,22:00:00,0,10.799,8.20
2904,2018/10/06,22:30:00,0,10.800,8.20
2905,2018/10/06,23:00:00,0,10.800,8.20
2906,2018/10/06,23:30:00,0,10.802,8.20
2907,2018/10/07,00:00:00,0,10.800,8.20
2908,2018/10/07,00:30:00,0,10.800,8.20
2909,2018/10/07,01:00:00,0,10.803,8.20
2910,2018/10/07,01:30:00,0,10.808,8.20
2911,2018/10/07,02:00:00,0,10.806,8.20
2912,2018/10/07,02:30:00,0,10.805,8.20
2913,2018/10/07,03:00:00,0,10.805,8.20
2914,2018/10/07,03:30:00,0,10.803,8.20
2915,2018/10/07,04:00:00,0,10.803,8.20
2916,2018/10/07,04:30:00,0,10.800,8.20
2917,2018/10/07,05:00:00,0,10.802,8.20
2918,2018/10/07,05:30:00,0,10.805,8.20
2919,2018/10/07,06:00:00,0,10.800,8.20
2920,2018/10/07,06:30:00,0,10.811,8.20
2921,2018/10/07,07:00:00,0,10.814,8.20
2922,2018/10/07,07:30:00,0,10.811,8.20
2923,2018/10/07,08:00:00,0,10.809,8.20
2924,2018/10/07,08:30:00,0,10.812,8.20
2925,2018/10/07,09:00:00,0,10.811,8.20
2926,2018/10/07,09:30:00,0,10.815,8.20
2927,2018/10/07,10:00:00,0,10.814,8.20
2928,2018/10/07,10:30:00,0,10.815,8.20
2929,2018/10/07,11:00:00,0,10.815,8.20
2930,2018/10/07,11:30:00,0,10.809,8.20
2931,2018/10/07,12:00:00,0,10.808,8.20
2932,2018/10/07,12:30:00,0,10.803,8.20
2933,2018/10/07,13:00:00,0,10.802,8.20
2934,2018/10/07,13:30:00,0,10.796,8.20
2935,2018/10/07,14:00:00,0,10.794,8.20
2936,2018/10/07,14:30:00,0,10.794,8.20
2937,2018/10/07,15:00:00,0,10.796,8.20
2938,2018/10/07,15:30:00,0,10.791,8.20
2939,2018/10/07,16:00:00,0,10.788,8.20
2940,2018/10/07,16:30:00,0,10.788,8.20
2941,2018/10/07,17:00:00,0,10.788,8.20
2942,2018/10/07,17:30:00,0,10.788,8.20
2943,2018/10/07,18:00:00,0,10.788,8.20
2944,2018/10/07,18:30:00,0,10.785,8.20
2945,2018/10/07,19:00:00,0,10.787,8.20
2946,2018/10/07,19:30:00,0,10.782,8.20
2947,2018/10/07,20:00:00,0,10.781,8.20
2948,2018/10/07,20:30:00,0,10.782,8.20
2949,2018/10/07,21:00:00,0,10.785,8.20
2950,2018/10/07,21:30:00,0,10.779,8.20
2951,2018/10/07,22:00:00,0,10.781,8.20
2952,2018/10/07,22:30:00,0,10.779,8.20
2953,2018/10/07,23:00:00,0,10.778,8.20
2954,2018/10/07,23:30:00,0,10.775,8.20
2955,2018/10/08,00:00:00,0,10.772,8.20
2956,2018/10/08,00:30:00,0,10.769,8.20
2957,2018/10/08,01:00:00,0,10.763,8.20
2958,2018/10/08,01:30:00,0,10.760,8.20
2959,2018/10/08,02:00:00,0,10.755,8.20
2960,2018/10/08,02:30:00,0,10.754,8.20
2961,2018/10/08,03:00:00,0,10.748,8.20
2962,2018/10/08,03:30:00,0,10.745,8.20
2963,2018/10/08,04:00:00,0,10.745,8.20
2964,2018/10/08,04:30:00,0,10.746,8.20
2965,2018/10/08,05:00:00,0,10.745,8.20
2966,2018/10/08,05:30:00,0,10.742,8.20
2967,2018/10/08,06:00:00,0,10.739,8.20
2968,2018/10/08,06:30:00,0,10.737,8.20
2969,2018/10/08,07:00:00,0,10.731,8.20
2970,2018/10/08,07:30:00,0,10.730,8.20
2971,2018/10/08,08:00:00,0,10.733,8.20
2972,2018/10/08,08:30:00,0,10.730,8.20
2973,2018/10/08,09:00:00,0,10.727,8.10
2974,2018/10/08,09:30:00,0,10.730,8.10
2975,2018/10/08,10:00:00,0,10.727,8.10
2976,2018/10/08,10:30:00,0,10.728,8.10
2977,2018/10/08,11:00:00,0,10.725,8.10
2978,2018/10/08,11:30:00,0,10.721,8.10
2979,2018/10/08,12:00:00,0,10.719,8.10
2980,2018/10/08,12:30:00,0,10.716,8.10
2981,2018/10/08,13:00:00,0,10.715,8.10
2982,2018/10/08,13:30:00,0,10.712,8.10
2983,2018/10/08,14:00:00,0,10.707,8.10
2984,2018/10/08,14:30:00,0,10.707,8.10
2985,2018/10/08,15:00:00,0,10.703,8.10
2986,2018/10/08,15:30:00,0,10.703,8.10
2987,2018/10/08,16:00:00,0,10.706,8.20
2988,2018/10/08,16:30:00,0,10.712,8.20
2989,2018/10/08,17:00:00,0,10.721,8.20
2990,2018/10/08,17:30:00,0,10.724,8.20
2991,2018/10/08,18:00:00,0,10.718,8.10
2992,2018/10/08,18:30:00,0,10.719,8.10
2993,2018/10/08,19:00:00,0,10.718,8.10
2994,2018/10/08,19:30:00,0,10.713,8.10
2995,2018/10/08,20:00:00,0,10.715,8.10
2996,2018/10/08,20:30:00,0,10.715,8.10
2997,2018/10/08,21:00:00,0,10.716,8.10
2998,2018/10/08,21:30:00,0,10.718,8.10
2999,2018/10/08,22:00:00,0,10.718,8.10
3000,2018/10/08,22:30:00,0,10.716,8.10
3001,2018/10/08,23:00:00,0,10.721,8.10
3002,2018/10/08,23:30:00,0,10.719,8.10
3003,2018/10/09,00:00:00,0,10.721,8.10
3004,2018/10/09,00:30:00,0,10.722,8.10
3005,2018/10/09,01:00:00,0,10.722,8.10
3006,2018/10/09,01:30:00,0,10.724,8.10
3007,2018/10/09,02:00:00,0,10.725,8.10
3008,2018/10/09,02:30:00,0,10.730,8.10
3009,2018/10/09,03:00:00,0,10.728,8.10
3010,2018/10/09,03:30:00,0,10.725,8.10
3011,2018/10/09,04:00:00,0,10.730,8.10
3012,2018/10/09,04:30:00,0,10.731,8.10
3013,2018/10/09,05:00:00,0,10.731,8.10
3014,2018/10/09,05:30:00,0,10.733,8.10
3015,2018/10/09,06:00:00,0,10.734,8.10
3016,2018/10/09,06:30:00,0,10.737,8.10
3017,2018/10/09,07:00:00,0,10.737,8.10
3018,2018/10/09,07:30:00,0,10.737,8.10
3019,2018/10/09,08:00:00,0,10.740,8.10
3020,2018/10/09,08:30:00,0,10.745,8.10
3021,2018/10/09,09:00:00,0,10.745,8.10
3022,2018/10/09,09:30:00,0,10.746,8.10
3023,2018/10/09,10:00:00,0,10.745,8.10
3024,2018/10/09,10:30:00,0,10.749,8.10
3025,2018/10/09,11:00:00,0,10.748,8.10
3026,2018/10/09,11:30:00,0,10.748,8.10
3027,2018/10/09,12:00:00,0,10.751,8.10
3028,2018/10/09,12:30:00,0,10.754,8.10
3029,2018/10/09,13:00:00,0,10.751,8.10
3030,2018/10/09,13:30:00,0,10.745,8.10
3031,2018/10/09,14:00:00,0,10.745,8.10
3032,2018/10/09,14:30:00,0,10.743,8.10
3033,2018/10/09,15:00:00,0,10.742,8.10
3034,2018/10/09,15:30:00,0,10.742,8.10
3035,2018/10/09,16:00:00,0,10.742,8.10
3036,2018/10/09,16:30:00,0,10.742,8.10
3037,2018/10/09,17:00:00,0,10.739,8.10
3038,2018/10/09,17:30:00,0,10.739,8.10
3039,2018/10/09,18:00:00,0,10.739,8.10
3040,2018/10/09,18:30:00,0,10.740,8.10
3041,2018/10/09,19:00:00,0,10.737,8.10
3042,2018/10/09,19:30:00,0,10.736,8.10
3043,2018/10/09,20:00:00,0,10.734,8.10
3044,2018/10/09,20:30:00,0,10.731,8.10
3045,2018/10/09,21:00:00,0,10.728,8.10
3046,2018/10/09,21:30:00,0,10.727,8.10
3047,2018/10/09,22:00:00,0,10.725,8.00
3048,2018/10/09,22:30:00,0,10.718,8.00
3049,2018/10/09,23:00:00,0,10.716,8.00
3050,2018/10/09,23:30:00,0,10.712,8.00
3051,2018/10/10,00:00:00,0,10.712,8.00
3052,2018/10/10,00:30:00,0,10.709,8.00
3053,2018/10/10,01:00:00,0,10.706,8.00
3054,2018/10/10,01:30:00,0,10.698,8.00
3055,2018/10/10,02:00:00,0,10.695,8.00
3056,2018/10/10,02:30:00,0,10.691,8.00
3057,2018/10/10,03:00:00,0,10.692,8.00
3058,2018/10/10,03:30:00,0,10.695,8.00
3059,2018/10/10,04:00:00,0,10.689,8.00
3060,2018/10/10,04:30:00,0,10.689,8.00
3061,2018/10/10,05:00:00,0,10.686,8.00
3062,2018/10/10,05:30:00,0,10.680,8.00
3063,2018/10/10,06:00:00,0,10.676,8.00
3064,2018/10/10,06:30:00,0,10.677,8.00
3065,2018/10/10,07:00:00,0,10.673,8.00
3066,2018/10/10,07:30:00,0,10.667,8.00
3067,2018/10/10,08:00:00,0,10.664,8.00
3068,2018/10/10,08:30:00,0,10.661,8.00
3069,2018/10/10,09:00:00,0,10.661,8.00
3070,2018/10/10,09:30:00,0,10.661,8.00
3071,2018/10/10,10:00:00,0,10.656,8.00
3072,2018/10/10,10:30:00,0,10.659,8.00
3073,2018/10/10,11:00:00,0,10.653,8.00
3074,2018/10/10,11:30:00,0,10.650,8.00
3075,2018/10/10,12:00:00,0,10.646,8.00
3076,2018/10/10,12:30:00,0,10.644,8.00
3077,2018/10/10,13:00:00,0,10.644,8.00
3078,2018/10/10,13:30:00,0,10.640,8.00
3079,2018/10/10,14:00:00,0,10.635,8.00
3080,2018/10/10,14:30:00,0,10.634,8.00
3081,2018/10/10,15:00:00,0,10.628,8.00
3082,2018/10/10,15:30:00,0,10.628,8.00
3083,2018/10/10,16:00:00,0,10.625,8.00
3084,2018/10/10,16:30:00,0,10.629,8.00
3085,2018/10/10,17:00:00,0,10.623,8.00
3086,2018/10/10,17:30:00,0,10.625,8.00
3087,2018/10/10,18:00:00,0,10.628,8.00
3088,2018/10/10,18:30:00,0,10.629,8.00
3089,2018/10/10,19:00:00,0,10.628,7.90
3090,2018/10/10,19:30:00,0,10.628,7.90
3091,2018/10/10,20:00:00,0,10.629,7.90
3092,2018/10/10,20:30:00,0,10.629,7.90
3093,2018/10/10,21:00:00,0,10.631,7.90
3094,2018/10/10,21:30:00,0,10.631,7.90
3095,2018/10/10,22:00:00,0,10.629,7.90
3096,2018/10/10,22:30:00,0,10.628,7.90
3097,2018/10/10,23:00:00,0,10.626,7.90
3098,2018/10/10,23:30:00,0,10.625,7.80
3099,2018/10/11,00:00:00,0,10.626,7.80
3100,2018/10/11,00:30:00,0,10.626,7.80
3101,2018/10/11,01:00:00,0,10.628,7.80
3102,2018/10/11,01:30:00,0,10.632,7.80
3103,2018/10/11,02:00:00,0,10.634,7.80
3104,2018/10/11,02:30:00,0,10.637,7.80
3105,2018/10/11,03:00:00,0,10.638,7.80
3106,2018/10/11,03:30:00,0,10.640,7.80
3107,2018/10/11,04:00:00,0,10.643,7.80
3108,2018/10/11,04:30:00,0,10.644,7.80
3109,2018/10/11,05:00:00,0,10.649,7.80
3110,2018/10/11,05:30:00,0,10.649,7.70
3111,2018/10/11,06:00:00,0,10.650,7.70
3112,2018/10/11,06:30:00,0,10.650,7.70
3113,2018/10/11,07:00:00,0,10.655,7.70
3114,2018/10/11,07:30:00,0,10.656,7.70
3115,2018/10/11,08:00:00,0,10.661,7.70
3116,2018/10/11,08:30:00,0,10.665,7.70
3117,2018/10/11,09:00:00,0,10.668,7.70
3118,2018/10/11,09:30:00,0,10.671,7.70
3119,2018/10/11,10:00:00,0,10.673,7.70
3120,2018/10/11,10:30:00,0,10.677,7.70
3121,2018/10/11,11:00:00,0,10.680,7.70
3122,2018/10/11,11:30:00,0,10.683,7.70
3123,2018/10/11,12:00:00,0,10.685,7.70
3124,2018/10/11,12:30:00,0,10.685,7.70
3125,2018/10/11,13:00:00,0,10.688,7.70
3126,2018/10/11,13:30:00,0,10.688,7.70
3127,2018/10/11,14:00:00,0,10.691,7.70
3128,2018/10/11,14:30:00,0,10.692,7.70
3129,2018/10/11,15:00:00,0,10.692,7.70
3130,2018/10/11,15:30:00,0,10.697,7.70
3131,2018/10/11,16:00:00,0,10.698,7.70
3132,2018/10/11,16:30:00,0,10.700,7.70
3133,2018/10/11,17:00:00,0,10.703,7.70
3134,2018/10/11,17:30:00,0,10.704,7.70
3135,2018/10/11,18:00:00,0,10.707,7.70
3136,2018/10/11,18:30:00,0,10.707,7.60
3137,2018/10/11,19:00:00,0,10.707,7.60
3138,2018/10/11,19:30:00,0,10.710,7.60
3139,2018/10/11,20:00:00,0,10.712,7.60
3140,2018/10/11,20:30:00,0,10.713,7.60
