Company,
LICENCE,
Date,2019/08/28
Time,14:04:31
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091494
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,44
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,249
Event_threshold,999999.000000
Schedule,
Start_time,2019/05/01 11:11:13
Stop_time,2018/11/07 15:43:37
Num_log,5718
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
4543,2019/08/04,02:11:13,0,10.178,9.80
4544,2019/08/04,02:41:13,0,10.176,9.80
4545,2019/08/04,03:11:13,0,10.176,9.80
4546,2019/08/04,03:41:13,0,10.176,9.80
4547,2019/08/04,04:11:13,0,10.178,9.80
4548,2019/08/04,04:41:13,0,10.178,9.80
4549,2019/08/04,05:11:13,0,10.176,9.80
4550,2019/08/04,05:41:13,0,10.175,9.80
4551,2019/08/04,06:11:13,0,10.175,9.80
4552,2019/08/04,06:41:13,0,10.175,9.80
4553,2019/08/04,07:11:13,0,10.172,9.80
4554,2019/08/04,07:41:13,0,10.172,9.80
4555,2019/08/04,08:11:13,0,10.172,9.80
4556,2019/08/04,08:41:13,0,10.170,9.80
4557,2019/08/04,09:11:13,0,10.169,9.80
4558,2019/08/04,09:41:13,0,10.169,9.80
4559,2019/08/04,10:11:13,0,10.164,9.80
4560,2019/08/04,10:41:13,0,10.163,9.80
4561,2019/08/04,11:11:13,0,10.161,9.80
4562,2019/08/04,11:41:13,0,10.155,9.80
4563,2019/08/04,12:11:13,0,10.154,9.80
4564,2019/08/04,12:41:13,0,10.154,9.80
4565,2019/08/04,13:11:13,0,10.151,9.80
4566,2019/08/04,13:41:13,0,10.151,9.80
4567,2019/08/04,14:11:13,0,10.145,9.80
4568,2019/08/04,14:41:13,0,10.143,9.80
4569,2019/08/04,15:11:13,0,10.143,9.80
4570,2019/08/04,15:41:13,0,10.139,9.80
4571,2019/08/04,16:11:13,0,10.133,9.80
4572,2019/08/04,16:41:13,0,10.130,9.80
4573,2019/08/04,17:11:13,0,10.127,9.80
4574,2019/08/04,17:41:13,0,10.122,9.80
4575,2019/08/04,18:11:13,0,10.122,9.80
4576,2019/08/04,18:41:13,0,10.121,9.80
4577,2019/08/04,19:11:13,0,10.118,9.80
4578,2019/08/04,19:41:13,0,10.119,9.80
4579,2019/08/04,20:11:13,0,10.119,9.80
4580,2019/08/04,20:41:13,0,10.119,9.80
4581,2019/08/04,21:11:13,0,10.122,9.80
4582,2019/08/04,21:41:13,0,10.124,9.80
4583,2019/08/04,22:11:13,0,10.122,9.80
4584,2019/08/04,22:41:13,0,10.122,9.80
4585,2019/08/04,23:11:13,0,10.122,9.80
4586,2019/08/04,23:41:13,0,10.121,9.80
4587,2019/08/05,00:11:13,0,10.121,9.80
4588,2019/08/05,00:41:13,0,10.119,9.80
4589,2019/08/05,01:11:13,0,10.118,9.80
4590,2019/08/05,01:41:13,0,10.116,9.80
4591,2019/08/05,02:11:13,0,10.116,9.80
4592,2019/08/05,02:41:13,0,10.113,9.80
4593,2019/08/05,03:11:13,0,10.112,9.80
4594,2019/08/05,03:41:13,0,10.107,9.80
4595,2019/08/05,04:11:13,0,10.106,9.80
4596,2019/08/05,04:41:13,0,10.101,9.80
4597,2019/08/05,05:11:13,0,10.101,9.80
4598,2019/08/05,05:41:13,0,10.106,9.80
4599,2019/08/05,06:11:13,0,10.107,9.80
4600,2019/08/05,06:41:13,0,10.104,9.80
4601,2019/08/05,07:11:13,0,10.109,9.80
4602,2019/08/05,07:41:13,0,10.109,9.80
4603,2019/08/05,08:11:13,0,10.107,9.80
4604,2019/08/05,08:41:13,0,10.100,9.80
4605,2019/08/05,09:11:13,0,10.100,9.80
4606,2019/08/05,09:41:13,0,10.094,9.80
4607,2019/08/05,10:11:13,0,10.095,9.90
4608,2019/08/05,10:41:13,0,10.097,9.90
4609,2019/08/05,11:11:13,0,10.101,9.90
4610,2019/08/05,11:41:13,0,10.101,9.90
4611,2019/08/05,12:11:13,0,10.098,9.90
4612,2019/08/05,12:41:13,0,10.095,9.90
4613,2019/08/05,13:11:13,0,10.094,9.90
4614,2019/08/05,13:41:13,0,10.092,9.90
4615,2019/08/05,14:11:13,0,10.091,9.90
4616,2019/08/05,14:41:13,0,10.088,9.90
4617,2019/08/05,15:11:13,0,10.088,9.90
4618,2019/08/05,15:41:13,0,10.083,9.90
4619,2019/08/05,16:11:13,0,10.082,9.90
4620,2019/08/05,16:41:13,0,10.080,9.90
4621,2019/08/05,17:11:13,0,10.079,9.90
4622,2019/08/05,17:41:13,0,10.079,9.90
4623,2019/08/05,18:11:13,0,10.077,9.90
4624,2019/08/05,18:41:13,0,10.077,9.90
4625,2019/08/05,19:11:13,0,10.077,9.90
4626,2019/08/05,19:41:13,0,10.076,9.90
4627,2019/08/05,20:11:13,0,10.076,9.90
4628,2019/08/05,20:41:13,0,10.074,9.90
4629,2019/08/05,21:11:13,0,10.077,9.90
4630,2019/08/05,21:41:13,0,10.082,9.90
4631,2019/08/05,22:11:13,0,10.086,9.90
4632,2019/08/05,22:41:13,0,10.089,9.90
4633,2019/08/05,23:11:13,0,10.089,9.90
4634,2019/08/05,23:41:13,0,10.089,9.90
4635,2019/08/06,00:11:13,0,10.089,9.90
4636,2019/08/06,00:41:13,0,10.089,9.90
4637,2019/08/06,01:11:13,0,10.092,9.90
4638,2019/08/06,01:41:13,0,10.091,9.90
4639,2019/08/06,02:11:13,0,10.089,9.90
4640,2019/08/06,02:41:13,0,10.091,9.90
4641,2019/08/06,03:11:13,0,10.089,9.90
4642,2019/08/06,03:41:13,0,10.091,9.90
4643,2019/08/06,04:11:13,0,10.091,9.90
4644,2019/08/06,04:41:13,0,10.091,9.90
4645,2019/08/06,05:11:13,0,10.091,9.90
4646,2019/08/06,05:41:13,0,10.092,9.90
4647,2019/08/06,06:11:13,0,10.094,9.90
4648,2019/08/06,06:41:13,0,10.094,9.90
4649,2019/08/06,07:11:13,0,10.094,9.90
4650,2019/08/06,07:41:13,0,10.094,9.90
4651,2019/08/06,08:11:13,0,10.092,9.90
4652,2019/08/06,08:41:13,0,10.092,9.90
4653,2019/08/06,09:11:13,0,10.091,9.90
4654,2019/08/06,09:41:13,0,10.088,9.90
4655,2019/08/06,10:11:13,0,10.089,9.90
4656,2019/08/06,10:41:13,0,10.086,9.90
4657,2019/08/06,11:11:13,0,10.088,9.90
4658,2019/08/06,11:41:13,0,10.085,9.90
4659,2019/08/06,12:11:13,0,10.083,9.90
4660,2019/08/06,12:41:13,0,10.082,10.00
4661,2019/08/06,13:11:13,0,10.079,10.00
4662,2019/08/06,13:41:13,0,10.076,10.00
4663,2019/08/06,14:11:13,0,10.073,10.00
4664,2019/08/06,14:41:13,0,10.073,10.00
4665,2019/08/06,15:11:13,0,10.070,10.00
4666,2019/08/06,15:41:13,0,10.068,10.00
4667,2019/08/06,16:11:13,0,10.065,10.00
4668,2019/08/06,16:41:13,0,10.059,10.00
4669,2019/08/06,17:11:13,0,10.056,10.00
4670,2019/08/06,17:41:13,0,10.055,10.00
4671,2019/08/06,18:11:13,0,10.049,10.00
4672,2019/08/06,18:41:13,0,10.047,10.00
4673,2019/08/06,19:11:13,0,10.050,10.00
4674,2019/08/06,19:41:13,0,10.049,10.00
4675,2019/08/06,20:11:13,0,10.047,10.00
4676,2019/08/06,20:41:13,0,10.044,10.00
4677,2019/08/06,21:11:13,0,10.050,10.00
4678,2019/08/06,21:41:13,0,10.055,10.00
4679,2019/08/06,22:11:13,0,10.053,10.00
4680,2019/08/06,22:41:13,0,10.049,10.00
4681,2019/08/06,23:11:13,0,10.041,10.00
4682,2019/08/06,23:41:13,0,10.041,10.00
4683,2019/08/07,00:11:13,0,10.041,10.00
4684,2019/08/07,00:41:13,0,10.046,10.00
4685,2019/08/07,01:11:13,0,10.046,10.00
4686,2019/08/07,01:41:13,0,10.049,10.00
4687,2019/08/07,02:11:13,0,10.052,10.00
4688,2019/08/07,02:41:13,0,10.053,10.00
4689,2019/08/07,03:11:13,0,10.046,10.00
4690,2019/08/07,03:41:13,0,10.046,10.00
4691,2019/08/07,04:11:13,0,10.052,10.00
4692,2019/08/07,04:41:13,0,10.061,10.00
4693,2019/08/07,05:11:13,0,10.065,10.00
4694,2019/08/07,05:41:13,0,10.064,10.00
4695,2019/08/07,06:11:13,0,10.065,10.00
4696,2019/08/07,06:41:13,0,10.067,10.00
4697,2019/08/07,07:11:13,0,10.070,10.00
4698,2019/08/07,07:41:13,0,10.073,10.00
4699,2019/08/07,08:11:13,0,10.073,10.00
4700,2019/08/07,08:41:13,0,10.074,10.00
4701,2019/08/07,09:11:13,0,10.077,10.00
4702,2019/08/07,09:41:13,0,10.077,10.00
4703,2019/08/07,10:11:13,0,10.079,10.00
4704,2019/08/07,10:41:13,0,10.080,10.00
4705,2019/08/07,11:11:13,0,10.082,10.00
4706,2019/08/07,11:41:13,0,10.082,10.00
4707,2019/08/07,12:11:13,0,10.082,10.00
4708,2019/08/07,12:41:13,0,10.083,10.00
4709,2019/08/07,13:11:13,0,10.083,10.00
4710,2019/08/07,13:41:13,0,10.083,10.00
4711,2019/08/07,14:11:13,0,10.083,10.00
4712,2019/08/07,14:41:13,0,10.082,10.10
4713,2019/08/07,15:11:13,0,10.077,10.10
4714,2019/08/07,15:41:13,0,10.076,10.10
4715,2019/08/07,16:11:13,0,10.077,10.10
4716,2019/08/07,16:41:13,0,10.079,10.10
4717,2019/08/07,17:11:13,0,10.077,10.10
4718,2019/08/07,17:41:13,0,10.077,10.10
4719,2019/08/07,18:11:13,0,10.079,10.10
4720,2019/08/07,18:41:13,0,10.077,10.10
4721,2019/08/07,19:11:13,0,10.077,10.10
4722,2019/08/07,19:41:13,0,10.077,10.10
4723,2019/08/07,20:11:13,0,10.079,10.10
4724,2019/08/07,20:41:13,0,10.079,10.10
4725,2019/08/07,21:11:13,0,10.083,10.10
4726,2019/08/07,21:41:13,0,10.085,10.10
4727,2019/08/07,22:11:13,0,10.088,10.10
4728,2019/08/07,22:41:13,0,10.091,10.10
4729,2019/08/07,23:11:13,0,10.091,10.10
4730,2019/08/07,23:41:13,0,10.092,10.10
4731,2019/08/08,00:11:13,0,10.094,10.10
4732,2019/08/08,00:41:13,0,10.095,10.10
4733,2019/08/08,01:11:13,0,10.095,10.10
4734,2019/08/08,01:41:13,0,10.095,10.10
4735,2019/08/08,02:11:13,0,10.092,10.10
4736,2019/08/08,02:41:13,0,10.092,10.10
4737,2019/08/08,03:11:13,0,10.092,10.10
4738,2019/08/08,03:41:13,0,10.091,10.10
4739,2019/08/08,04:11:13,0,10.091,10.10
4740,2019/08/08,04:41:13,0,10.091,10.10
4741,2019/08/08,05:11:13,0,10.091,10.10
4742,2019/08/08,05:41:13,0,10.092,10.10
4743,2019/08/08,06:11:13,0,10.092,10.10
4744,2019/08/08,06:41:13,0,10.094,10.10
4745,2019/08/08,07:11:13,0,10.094,10.10
4746,2019/08/08,07:41:13,0,10.097,10.10
4747,2019/08/08,08:11:13,0,10.097,10.10
4748,2019/08/08,08:41:13,0,10.097,10.10
4749,2019/08/08,09:11:13,0,10.098,10.10
4750,2019/08/08,09:41:13,0,10.097,10.10
4751,2019/08/08,10:11:13,0,10.100,10.10
4752,2019/08/08,10:41:13,0,10.100,10.10
4753,2019/08/08,11:11:13,0,10.100,10.10
4754,2019/08/08,11:41:13,0,10.098,10.10
4755,2019/08/08,12:11:13,0,10.098,10.10
4756,2019/08/08,12:41:13,0,10.098,10.10
4757,2019/08/08,13:11:13,0,10.098,10.10
4758,2019/08/08,13:41:13,0,10.098,10.10
4759,2019/08/08,14:11:13,0,10.097,10.10
4760,2019/08/08,14:41:13,0,10.095,10.10
4761,2019/08/08,15:11:13,0,10.094,10.10
4762,2019/08/08,15:41:13,0,10.094,10.10
4763,2019/08/08,16:11:13,0,10.094,10.10
4764,2019/08/08,16:41:13,0,10.092,10.10
4765,2019/08/08,17:11:13,0,10.092,10.10
4766,2019/08/08,17:41:13,0,10.089,10.10
4767,2019/08/08,18:11:13,0,10.088,10.10
4768,2019/08/08,18:41:13,0,10.088,10.10
4769,2019/08/08,19:11:13,0,10.088,10.10
4770,2019/08/08,19:41:13,0,10.088,10.10
4771,2019/08/08,20:11:13,0,10.086,10.10
4772,2019/08/08,20:41:13,0,10.088,10.10
4773,2019/08/08,21:11:13,0,10.088,10.10
4774,2019/08/08,21:41:13,0,10.091,10.10
4775,2019/08/08,22:11:13,0,10.091,10.10
4776,2019/08/08,22:41:13,0,10.092,10.10
4777,2019/08/08,23:11:13,0,10.095,10.10
4778,2019/08/08,23:41:13,0,10.097,10.10
4779,2019/08/09,00:11:13,0,10.100,10.20
4780,2019/08/09,00:41:13,0,10.101,10.20
4781,2019/08/09,01:11:13,0,10.100,10.20
4782,2019/08/09,01:41:13,0,10.101,10.20
4783,2019/08/09,02:11:13,0,10.101,10.20
4784,2019/08/09,02:41:13,0,10.100,10.20
4785,2019/08/09,03:11:13,0,10.101,10.20
4786,2019/08/09,03:41:13,0,10.101,10.20
4787,2019/08/09,04:11:13,0,10.101,10.20
4788,2019/08/09,04:41:13,0,10.103,10.20
4789,2019/08/09,05:11:13,0,10.104,10.20
4790,2019/08/09,05:41:13,0,10.110,10.20
4791,2019/08/09,06:11:13,0,10.113,10.20
4792,2019/08/09,06:41:13,0,10.118,10.20
4793,2019/08/09,07:11:13,0,10.119,10.20
4794,2019/08/09,07:41:13,0,10.119,10.20
4795,2019/08/09,08:11:13,0,10.119,10.20
4796,2019/08/09,08:41:13,0,10.118,10.20
4797,2019/08/09,09:11:13,0,10.121,10.20
4798,2019/08/09,09:41:13,0,10.122,10.20
4799,2019/08/09,10:11:13,0,10.118,10.20
4800,2019/08/09,10:41:13,0,10.118,10.20
4801,2019/08/09,11:11:13,0,10.115,10.20
4802,2019/08/09,11:41:13,0,10.115,10.20
4803,2019/08/09,12:11:13,0,10.115,10.20
4804,2019/08/09,12:41:13,0,10.112,10.20
4805,2019/08/09,13:11:13,0,10.109,10.20
4806,2019/08/09,13:41:13,0,10.107,10.20
4807,2019/08/09,14:11:13,0,10.106,10.20
4808,2019/08/09,14:41:13,0,10.103,10.20
4809,2019/08/09,15:11:13,0,10.101,10.20
4810,2019/08/09,15:41:13,0,10.100,10.20
4811,2019/08/09,16:11:13,0,10.098,10.20
4812,2019/08/09,16:41:13,0,10.097,10.20
4813,2019/08/09,17:11:13,0,10.095,10.20
4814,2019/08/09,17:41:13,0,10.095,10.20
4815,2019/08/09,18:11:13,0,10.097,10.20
4816,2019/08/09,18:41:13,0,10.097,10.20
4817,2019/08/09,19:11:13,0,10.097,10.20
4818,2019/08/09,19:41:13,0,10.097,10.20
4819,2019/08/09,20:11:13,0,10.094,10.20
4820,2019/08/09,20:41:13,0,10.092,10.20
4821,2019/08/09,21:11:13,0,10.094,10.20
4822,2019/08/09,21:41:13,0,10.098,10.20
4823,2019/08/09,22:11:13,0,10.097,10.20
4824,2019/08/09,22:41:13,0,10.097,10.20
4825,2019/08/09,23:11:13,0,10.098,10.20
4826,2019/08/09,23:41:13,0,10.095,10.20
4827,2019/08/10,00:11:13,0,10.097,10.20
4828,2019/08/10,00:41:13,0,10.098,10.20
4829,2019/08/10,01:11:13,0,10.100,10.20
4830,2019/08/10,01:41:13,0,10.098,10.20
4831,2019/08/10,02:11:13,0,10.098,10.20
4832,2019/08/10,02:41:13,0,10.098,10.20
4833,2019/08/10,03:11:13,0,10.098,10.20
4834,2019/08/10,03:41:13,0,10.100,10.20
4835,2019/08/10,04:11:13,0,10.097,10.20
4836,2019/08/10,04:41:13,0,10.095,10.20
4837,2019/08/10,05:11:13,0,10.095,10.20
4838,2019/08/10,05:41:13,0,10.095,10.20
4839,2019/08/10,06:11:13,0,10.098,10.20
4840,2019/08/10,06:41:13,0,10.100,10.20
4841,2019/08/10,07:11:13,0,10.103,10.20
4842,2019/08/10,07:41:13,0,10.106,10.20
4843,2019/08/10,08:11:13,0,10.107,10.20
4844,2019/08/10,08:41:13,0,10.107,10.20
4845,2019/08/10,09:11:13,0,10.106,10.20
4846,2019/08/10,09:41:13,0,10.107,10.20
4847,2019/08/10,10:11:13,0,10.107,10.20
4848,2019/08/10,10:41:13,0,10.106,10.20
4849,2019/08/10,11:11:13,0,10.101,10.20
4850,2019/08/10,11:41:13,0,10.100,10.20
4851,2019/08/10,12:11:13,0,10.097,10.20
4852,2019/08/10,12:41:13,0,10.095,10.20
4853,2019/08/10,13:11:13,0,10.094,10.20
4854,2019/08/10,13:41:13,0,10.094,10.20
4855,2019/08/10,14:11:13,0,10.091,10.20
4856,2019/08/10,14:41:13,0,10.089,10.20
4857,2019/08/10,15:11:13,0,10.086,10.20
4858,2019/08/10,15:41:13,0,10.083,10.20
4859,2019/08/10,16:11:13,0,10.079,10.20
4860,2019/08/10,16:41:13,0,10.077,10.20
4861,2019/08/10,17:11:13,0,10.073,10.20
4862,2019/08/10,17:41:13,0,10.071,10.20
4863,2019/08/10,18:11:13,0,10.071,10.20
4864,2019/08/10,18:41:13,0,10.073,10.20
4865,2019/08/10,19:11:13,0,10.071,10.20
4866,2019/08/10,19:41:13,0,10.071,10.20
4867,2019/08/10,20:11:13,0,10.071,10.20
4868,2019/08/10,20:41:13,0,10.073,10.20
4869,2019/08/10,21:11:13,0,10.074,10.20
4870,2019/08/10,21:41:13,0,10.079,10.20
4871,2019/08/10,22:11:13,0,10.080,10.20
4872,2019/08/10,22:41:13,0,10.077,10.20
4873,2019/08/10,23:11:13,0,10.079,10.20
4874,2019/08/10,23:41:13,0,10.080,10.20
4875,2019/08/11,00:11:13,0,10.082,10.20
4876,2019/08/11,00:41:13,0,10.082,10.20
4877,2019/08/11,01:11:13,0,10.083,10.20
4878,2019/08/11,01:41:13,0,10.082,10.20
4879,2019/08/11,02:11:13,0,10.085,10.20
4880,2019/08/11,02:41:13,0,10.085,10.20
4881,2019/08/11,03:11:13,0,10.083,10.20
4882,2019/08/11,03:41:13,0,10.088,10.20
4883,2019/08/11,04:11:13,0,10.086,10.20
4884,2019/08/11,04:41:13,0,10.085,10.20
4885,2019/08/11,05:11:13,0,10.086,10.20
4886,2019/08/11,05:41:13,0,10.089,10.20
4887,2019/08/11,06:11:13,0,10.091,10.20
4888,2019/08/11,06:41:13,0,10.092,10.20
4889,2019/08/11,07:11:13,0,10.095,10.20
4890,2019/08/11,07:41:13,0,10.103,10.20
4891,2019/08/11,08:11:13,0,10.104,10.20
4892,2019/08/11,08:41:13,0,10.104,10.20
4893,2019/08/11,09:11:13,0,10.104,10.20
4894,2019/08/11,09:41:13,0,10.106,10.20
4895,2019/08/11,10:11:13,0,10.112,10.20
4896,2019/08/11,10:41:13,0,10.121,10.20
4897,2019/08/11,11:11:13,0,10.125,10.20
4898,2019/08/11,11:41:13,0,10.134,10.20
4899,2019/08/11,12:11:13,0,10.134,10.20
4900,2019/08/11,12:41:13,0,10.136,10.20
4901,2019/08/11,13:11:13,0,10.136,10.20
4902,2019/08/11,13:41:13,0,10.134,10.20
4903,2019/08/11,14:11:13,0,10.136,10.20
4904,2019/08/11,14:41:13,0,10.136,10.20
4905,2019/08/11,15:11:13,0,10.134,10.20
4906,2019/08/11,15:41:13,0,10.133,10.20
4907,2019/08/11,16:11:13,0,10.130,10.20
4908,2019/08/11,16:41:13,0,10.128,10.20
4909,2019/08/11,17:11:13,0,10.127,10.20
4910,2019/08/11,17:41:13,0,10.124,10.20
4911,2019/08/11,18:11:13,0,10.122,10.20
4912,2019/08/11,18:41:13,0,10.118,10.20
4913,2019/08/11,19:11:13,0,10.116,10.20
4914,2019/08/11,19:41:13,0,10.115,10.20
4915,2019/08/11,20:11:13,0,10.116,10.20
4916,2019/08/11,20:41:13,0,10.118,10.20
4917,2019/08/11,21:11:13,0,10.121,10.20
4918,2019/08/11,21:41:13,0,10.122,10.20
4919,2019/08/11,22:11:13,0,10.122,10.20
4920,2019/08/11,22:41:13,0,10.119,10.20
4921,2019/08/11,23:11:13,0,10.119,10.20
4922,2019/08/11,23:41:13,0,10.122,10.20
4923,2019/08/12,00:11:13,0,10.116,10.20
4924,2019/08/12,00:41:13,0,10.119,10.20
4925,2019/08/12,01:11:13,0,10.121,10.20
4926,2019/08/12,01:41:13,0,10.119,10.20
4927,2019/08/12,02:11:13,0,10.122,10.20
4928,2019/08/12,02:41:13,0,10.121,10.20
4929,2019/08/12,03:11:13,0,10.121,10.20
4930,2019/08/12,03:41:13,0,10.118,10.20
4931,2019/08/12,04:11:13,0,10.115,10.20
4932,2019/08/12,04:41:13,0,10.118,10.20
4933,2019/08/12,05:11:13,0,10.113,10.20
4934,2019/08/12,05:41:13,0,10.113,10.20
4935,2019/08/12,06:11:13,0,10.115,10.20
4936,2019/08/12,06:41:13,0,10.110,10.20
4937,2019/08/12,07:11:13,0,10.109,10.20
4938,2019/08/12,07:41:13,0,10.107,10.20
4939,2019/08/12,08:11:13,0,10.109,10.20
4940,2019/08/12,08:41:13,0,10.109,10.20
4941,2019/08/12,09:11:13,0,10.106,10.20
4942,2019/08/12,09:41:13,0,10.106,10.20
4943,2019/08/12,10:11:13,0,10.103,10.20
4944,2019/08/12,10:41:13,0,10.106,10.20
4945,2019/08/12,11:11:13,0,10.109,10.20
4946,2019/08/12,11:41:13,0,10.106,10.20
4947,2019/08/12,12:11:13,0,10.106,10.20
4948,2019/08/12,12:41:13,0,10.103,10.20
4949,2019/08/12,13:11:13,0,10.097,10.20
4950,2019/08/12,13:41:13,0,10.095,10.20
4951,2019/08/12,14:11:13,0,10.094,10.20
4952,2019/08/12,14:41:13,0,10.091,10.20
4953,2019/08/12,15:11:13,0,10.089,10.20
4954,2019/08/12,15:41:13,0,10.089,10.20
4955,2019/08/12,16:11:13,0,10.088,10.20
4956,2019/08/12,16:41:13,0,10.088,10.20
4957,2019/08/12,17:11:13,0,10.091,10.20
4958,2019/08/12,17:41:13,0,10.089,10.20
4959,2019/08/12,18:11:13,0,10.086,10.20
4960,2019/08/12,18:41:13,0,10.092,10.20
4961,2019/08/12,19:11:13,0,10.092,10.20
4962,2019/08/12,19:41:13,0,10.094,10.20
4963,2019/08/12,20:11:13,0,10.095,10.20
4964,2019/08/12,20:41:13,0,10.098,10.20
4965,2019/08/12,21:11:13,0,10.103,10.20
4966,2019/08/12,21:41:13,0,10.106,10.20
4967,2019/08/12,22:11:13,0,10.107,10.20
4968,2019/08/12,22:41:13,0,10.112,10.20
4969,2019/08/12,23:11:13,0,10.113,10.20
4970,2019/08/12,23:41:13,0,10.116,10.20
4971,2019/08/13,00:11:13,0,10.118,10.20
4972,2019/08/13,00:41:13,0,10.118,10.20
4973,2019/08/13,01:11:13,0,10.119,10.30
4974,2019/08/13,01:41:13,0,10.119,10.30
4975,2019/08/13,02:11:13,0,10.119,10.30
4976,2019/08/13,02:41:13,0,10.118,10.30
4977,2019/08/13,03:11:13,0,10.118,10.30
4978,2019/08/13,03:41:13,0,10.118,10.30
4979,2019/08/13,04:11:13,0,10.118,10.30
4980,2019/08/13,04:41:13,0,10.119,10.30
4981,2019/08/13,05:11:13,0,10.119,10.30
4982,2019/08/13,05:41:13,0,10.121,10.30
4983,2019/08/13,06:11:13,0,10.124,10.30
4984,2019/08/13,06:41:13,0,10.128,10.30
4985,2019/08/13,07:11:13,0,10.128,10.30
4986,2019/08/13,07:41:13,0,10.131,10.30
4987,2019/08/13,08:11:13,0,10.136,10.30
4988,2019/08/13,08:41:13,0,10.136,10.30
4989,2019/08/13,09:11:13,0,10.134,10.30
4990,2019/08/13,09:41:13,0,10.134,10.30
4991,2019/08/13,10:11:13,0,10.136,10.30
4992,2019/08/13,10:41:13,0,10.137,10.30
4993,2019/08/13,11:11:13,0,10.139,10.30
4994,2019/08/13,11:41:13,0,10.137,10.30
4995,2019/08/13,12:11:13,0,10.136,10.30
4996,2019/08/13,12:41:13,0,10.139,10.30
4997,2019/08/13,13:11:13,0,10.139,10.30
4998,2019/08/13,13:41:13,0,10.139,10.30
4999,2019/08/13,14:11:13,0,10.139,10.30
5000,2019/08/13,14:41:13,0,10.137,10.30
5001,2019/08/13,15:11:13,0,10.137,10.30
5002,2019/08/13,15:41:13,0,10.133,10.30
5003,2019/08/13,16:11:13,0,10.134,10.30
5004,2019/08/13,16:41:13,0,10.134,10.30
5005,2019/08/13,17:11:13,0,10.134,10.30
5006,2019/08/13,17:41:13,0,10.134,10.30
5007,2019/08/13,18:11:13,0,10.136,10.30
5008,2019/08/13,18:41:13,0,10.137,10.30
5009,2019/08/13,19:11:13,0,10.137,10.30
5010,2019/08/13,19:41:13,0,10.140,10.30
5011,2019/08/13,20:11:13,0,10.143,10.30
5012,2019/08/13,20:41:13,0,10.145,10.30
5013,2019/08/13,21:11:13,0,10.149,10.30
5014,2019/08/13,21:41:13,0,10.149,10.30
5015,2019/08/13,22:11:13,0,10.149,10.30
5016,2019/08/13,22:41:13,0,10.152,10.30
5017,2019/08/13,23:11:13,0,10.154,10.30
5018,2019/08/13,23:41:13,0,10.155,10.30
5019,2019/08/14,00:11:13,0,10.157,10.30
5020,2019/08/14,00:41:13,0,10.158,10.30
5021,2019/08/14,01:11:13,0,10.161,10.30
5022,2019/08/14,01:41:13,0,10.163,10.30
5023,2019/08/14,02:11:13,0,10.163,10.30
5024,2019/08/14,02:41:13,0,10.161,10.30
5025,2019/08/14,03:11:13,0,10.161,10.30
5026,2019/08/14,03:41:13,0,10.161,10.30
5027,2019/08/14,04:11:13,0,10.163,10.30
5028,2019/08/14,04:41:13,0,10.164,10.30
5029,2019/08/14,05:11:13,0,10.164,10.30
5030,2019/08/14,05:41:13,0,10.166,10.30
5031,2019/08/14,06:11:13,0,10.166,10.30
5032,2019/08/14,06:41:13,0,10.169,10.30
5033,2019/08/14,07:11:13,0,10.170,10.30
5034,2019/08/14,07:41:13,0,10.172,10.30
5035,2019/08/14,08:11:13,0,10.172,10.30
5036,2019/08/14,08:41:13,0,10.173,10.30
5037,2019/08/14,09:11:13,0,10.173,10.30
5038,2019/08/14,09:41:13,0,10.175,10.30
5039,2019/08/14,10:11:13,0,10.176,10.30
5040,2019/08/14,10:41:13,0,10.175,10.30
5041,2019/08/14,11:11:13,0,10.175,10.30
5042,2019/08/14,11:41:13,0,10.173,10.30
5043,2019/08/14,12:11:13,0,10.172,10.30
5044,2019/08/14,12:41:13,0,10.170,10.30
5045,2019/08/14,13:11:13,0,10.167,10.30
5046,2019/08/14,13:41:13,0,10.164,10.30
5047,2019/08/14,14:11:13,0,10.163,10.30
5048,2019/08/14,14:41:13,0,10.161,10.30
5049,2019/08/14,15:11:13,0,10.157,10.30
5050,2019/08/14,15:41:13,0,10.154,10.30
5051,2019/08/14,16:11:13,0,10.149,10.30
5052,2019/08/14,16:41:13,0,10.146,10.30
5053,2019/08/14,17:11:13,0,10.143,10.30
5054,2019/08/14,17:41:13,0,10.140,10.30
5055,2019/08/14,18:11:13,0,10.139,10.30
5056,2019/08/14,18:41:13,0,10.136,10.30
5057,2019/08/14,19:11:13,0,10.136,10.30
5058,2019/08/14,19:41:13,0,10.136,10.30
5059,2019/08/14,20:11:13,0,10.134,10.30
5060,2019/08/14,20:41:13,0,10.134,10.30
5061,2019/08/14,21:11:13,0,10.136,10.30
5062,2019/08/14,21:41:13,0,10.137,10.30
5063,2019/08/14,22:11:13,0,10.137,10.30
5064,2019/08/14,22:41:13,0,10.139,10.30
5065,2019/08/14,23:11:13,0,10.139,10.30
5066,2019/08/14,23:41:13,0,10.139,10.30
