Company,
LICENCE,
Date,2019/08/28
Time,14:19:25
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2019/06/06 11:39:21
Stop_time,2019/06/06 11:38:57
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
1597,2019/07/09,17:39:21,0,10.586,3.30
1598,2019/07/09,18:09:21,0,10.583,3.30
1599,2019/07/09,18:39:21,0,10.583,3.30
1600,2019/07/09,19:09:21,0,10.581,3.30
1601,2019/07/09,19:39:21,0,10.578,3.30
1602,2019/07/09,20:09:21,0,10.574,3.30
1603,2019/07/09,20:39:21,0,10.574,3.30
1604,2019/07/09,21:09:21,0,10.571,3.30
1605,2019/07/09,21:39:21,0,10.571,3.30
1606,2019/07/09,22:09:21,0,10.578,3.30
1607,2019/07/09,22:39:21,0,10.569,3.30
1608,2019/07/09,23:09:21,0,10.562,3.30
1609,2019/07/09,23:39:21,0,10.556,3.30
1610,2019/07/10,00:09:21,0,10.548,3.30
1611,2019/07/10,00:39:21,0,10.565,3.30
1612,2019/07/10,01:09:21,0,10.563,3.30
1613,2019/07/10,01:39:21,0,10.559,3.30
1614,2019/07/10,02:09:21,0,10.557,3.30
1615,2019/07/10,02:39:21,0,10.557,3.30
1616,2019/07/10,03:09:21,0,10.556,3.30
1617,2019/07/10,03:39:21,0,10.551,3.30
1618,2019/07/10,04:09:21,0,10.547,3.30
1619,2019/07/10,04:39:21,0,10.560,3.30
1620,2019/07/10,05:09:21,0,10.575,3.30
1621,2019/07/10,05:39:21,0,10.578,3.30
1622,2019/07/10,06:09:21,0,10.583,3.30
1623,2019/07/10,06:39:21,0,10.581,3.30
1624,2019/07/10,07:09:21,0,10.577,3.30
1625,2019/07/10,07:39:21,0,10.572,3.30
1626,2019/07/10,08:09:21,0,10.572,3.30
1627,2019/07/10,08:39:21,0,10.577,3.30
1628,2019/07/10,09:09:21,0,10.583,3.40
1629,2019/07/10,09:39:21,0,10.584,3.40
1630,2019/07/10,10:09:21,0,10.586,3.40
1631,2019/07/10,10:39:21,0,10.581,3.40
1632,2019/07/10,11:09:21,0,10.584,3.40
1633,2019/07/10,11:39:21,0,10.586,3.40
1634,2019/07/10,12:09:21,0,10.590,3.40
1635,2019/07/10,12:39:21,0,10.592,3.40
1636,2019/07/10,13:09:21,0,10.592,3.40
1637,2019/07/10,13:39:21,0,10.595,3.40
1638,2019/07/10,14:09:21,0,10.598,3.40
1639,2019/07/10,14:39:21,0,10.601,3.40
1640,2019/07/10,15:09:21,0,10.605,3.40
1641,2019/07/10,15:39:21,0,10.608,3.40
1642,2019/07/10,16:09:21,0,10.610,3.40
1643,2019/07/10,16:39:21,0,10.616,3.40
1644,2019/07/10,17:09:21,0,10.622,3.40
1645,2019/07/10,17:39:21,0,10.629,3.40
1646,2019/07/10,18:09:21,0,10.637,3.40
1647,2019/07/10,18:39:21,0,10.641,3.40
1648,2019/07/10,19:09:21,0,10.646,3.40
1649,2019/07/10,19:39:21,0,10.652,3.40
1650,2019/07/10,20:09:21,0,10.658,3.40
1651,2019/07/10,20:39:21,0,10.664,3.40
1652,2019/07/10,21:09:21,0,10.668,3.40
1653,2019/07/10,21:39:21,0,10.673,3.40
1654,2019/07/10,22:09:21,0,10.676,3.40
1655,2019/07/10,22:39:21,0,10.679,3.40
1656,2019/07/10,23:09:21,0,10.680,3.40
1657,2019/07/10,23:39:21,0,10.682,3.40
1658,2019/07/11,00:09:21,0,10.685,3.40
1659,2019/07/11,00:39:21,0,10.686,3.40
1660,2019/07/11,01:09:21,0,10.686,3.40
1661,2019/07/11,01:39:21,0,10.686,3.40
1662,2019/07/11,02:09:21,0,10.689,3.40
1663,2019/07/11,02:39:21,0,10.688,3.40
1664,2019/07/11,03:09:21,0,10.691,3.40
1665,2019/07/11,03:39:21,0,10.692,3.40
1666,2019/07/11,04:09:21,0,10.697,3.50
1667,2019/07/11,04:39:21,0,10.697,3.50
1668,2019/07/11,05:09:21,0,10.697,3.50
1669,2019/07/11,05:39:21,0,10.700,3.50
1670,2019/07/11,06:09:21,0,10.703,3.50
1671,2019/07/11,06:39:21,0,10.703,3.50
1672,2019/07/11,07:09:21,0,10.704,3.50
1673,2019/07/11,07:39:21,0,10.706,3.50
1674,2019/07/11,08:09:21,0,10.706,3.50
1675,2019/07/11,08:39:21,0,10.704,3.50
1676,2019/07/11,09:09:21,0,10.703,3.50
1677,2019/07/11,09:39:21,0,10.700,3.50
1678,2019/07/11,10:09:21,0,10.698,3.50
1679,2019/07/11,10:39:21,0,10.695,3.50
1680,2019/07/11,11:09:21,0,10.692,3.50
1681,2019/07/11,11:39:21,0,10.686,4.00
1682,2019/07/11,12:09:21,0,10.686,3.70
1683,2019/07/11,12:39:21,0,10.682,3.60
1684,2019/07/11,13:09:21,0,10.679,3.60
1685,2019/07/11,13:39:21,0,10.676,3.60
1686,2019/07/11,14:09:21,0,10.674,3.60
1687,2019/07/11,14:39:21,0,10.671,3.60
1688,2019/07/11,15:09:21,0,10.670,3.60
1689,2019/07/11,15:39:21,0,10.664,3.60
1690,2019/07/11,16:09:21,0,10.661,3.60
1691,2019/07/11,16:39:21,0,10.658,3.60
1692,2019/07/11,17:09:21,0,10.655,3.60
1693,2019/07/11,17:39:21,0,10.650,3.60
1694,2019/07/11,18:09:21,0,10.646,3.60
1695,2019/07/11,18:39:21,0,10.643,3.60
1696,2019/07/11,19:09:21,0,10.638,3.60
1697,2019/07/11,19:39:21,0,10.635,3.60
1698,2019/07/11,20:09:21,0,10.634,3.60
1699,2019/07/11,20:39:21,0,10.629,3.60
1700,2019/07/11,21:09:21,0,10.629,3.60
1701,2019/07/11,21:39:21,0,10.629,3.60
1702,2019/07/11,22:09:21,0,10.625,3.60
1703,2019/07/11,22:39:21,0,10.620,3.60
1704,2019/07/11,23:09:21,0,10.619,3.60
1705,2019/07/11,23:39:21,0,10.619,3.60
1706,2019/07/12,00:09:21,0,10.617,3.60
1707,2019/07/12,00:39:21,0,10.616,3.60
1708,2019/07/12,01:09:21,0,10.616,3.60
1709,2019/07/12,01:39:21,0,10.614,3.60
1710,2019/07/12,02:09:21,0,10.607,3.60
1711,2019/07/12,02:39:21,0,10.605,3.60
1712,2019/07/12,03:09:21,0,10.601,3.60
1713,2019/07/12,03:39:21,0,10.598,3.60
1714,2019/07/12,04:09:21,0,10.598,3.60
1715,2019/07/12,04:39:21,0,10.601,3.60
1716,2019/07/12,05:09:21,0,10.596,3.60
1717,2019/07/12,05:39:21,0,10.593,3.60
1718,2019/07/12,06:09:21,0,10.595,3.60
1719,2019/07/12,06:39:21,0,10.596,3.60
1720,2019/07/12,07:09:21,0,10.599,3.60
1721,2019/07/12,07:39:21,0,10.598,3.60
1722,2019/07/12,08:09:21,0,10.601,3.60
1723,2019/07/12,08:39:21,0,10.599,3.60
1724,2019/07/12,09:09:21,0,10.602,3.60
1725,2019/07/12,09:39:21,0,10.604,3.60
1726,2019/07/12,10:09:21,0,10.605,3.60
1727,2019/07/12,10:39:21,0,10.605,3.60
1728,2019/07/12,11:09:21,0,10.602,3.60
1729,2019/07/12,11:39:21,0,10.605,3.70
1730,2019/07/12,12:09:21,0,10.607,3.70
1731,2019/07/12,12:39:21,0,10.607,3.70
1732,2019/07/12,13:09:21,0,10.608,3.70
1733,2019/07/12,13:39:21,0,10.607,3.70
1734,2019/07/12,14:09:21,0,10.607,3.70
1735,2019/07/12,14:39:21,0,10.608,3.70
1736,2019/07/12,15:09:21,0,10.610,3.70
1737,2019/07/12,15:39:21,0,10.611,3.70
1738,2019/07/12,16:09:21,0,10.610,3.70
1739,2019/07/12,16:39:21,0,10.608,3.70
1740,2019/07/12,17:09:21,0,10.605,3.70
1741,2019/07/12,17:39:21,0,10.604,3.70
1742,2019/07/12,18:09:21,0,10.607,3.70
1743,2019/07/12,18:39:21,0,10.607,3.70
1744,2019/07/12,19:09:21,0,10.608,3.70
1745,2019/07/12,19:39:21,0,10.613,3.70
1746,2019/07/12,20:09:21,0,10.613,3.70
1747,2019/07/12,20:39:21,0,10.617,3.70
1748,2019/07/12,21:09:21,0,10.617,3.70
1749,2019/07/12,21:39:21,0,10.622,3.70
1750,2019/07/12,22:09:21,0,10.626,3.70
1751,2019/07/12,22:39:21,0,10.628,3.70
1752,2019/07/12,23:09:21,0,10.629,3.70
1753,2019/07/12,23:39:21,0,10.629,3.70
1754,2019/07/13,00:09:21,0,10.632,3.70
1755,2019/07/13,00:39:21,0,10.632,3.70
1756,2019/07/13,01:09:21,0,10.635,3.70
1757,2019/07/13,01:39:21,0,10.637,3.70
1758,2019/07/13,02:09:21,0,10.638,3.70
1759,2019/07/13,02:39:21,0,10.640,3.70
1760,2019/07/13,03:09:21,0,10.641,3.70
1761,2019/07/13,03:39:21,0,10.641,3.70
1762,2019/07/13,04:09:21,0,10.643,3.70
1763,2019/07/13,04:39:21,0,10.647,3.70
1764,2019/07/13,05:09:21,0,10.649,3.70
1765,2019/07/13,05:39:21,0,10.652,3.70
1766,2019/07/13,06:09:21,0,10.653,3.80
1767,2019/07/13,06:39:21,0,10.658,3.80
1768,2019/07/13,07:09:21,0,10.661,3.80
1769,2019/07/13,07:39:21,0,10.661,3.80
1770,2019/07/13,08:09:21,0,10.667,3.80
1771,2019/07/13,08:39:21,0,10.670,3.80
1772,2019/07/13,09:09:21,0,10.670,3.80
1773,2019/07/13,09:39:21,0,10.670,3.80
1774,2019/07/13,10:09:21,0,10.670,3.80
1775,2019/07/13,10:39:21,0,10.671,3.80
1776,2019/07/13,11:09:21,0,10.670,3.80
1777,2019/07/13,11:39:21,0,10.671,3.80
1778,2019/07/13,12:09:21,0,10.673,3.80
1779,2019/07/13,12:39:21,0,10.670,3.80
1780,2019/07/13,13:09:21,0,10.668,3.80
1781,2019/07/13,13:39:21,0,10.665,3.80
1782,2019/07/13,14:09:21,0,10.664,3.80
1783,2019/07/13,14:39:21,0,10.662,3.80
1784,2019/07/13,15:09:21,0,10.661,3.80
1785,2019/07/13,15:39:21,0,10.659,3.80
1786,2019/07/13,16:09:21,0,10.658,3.80
1787,2019/07/13,16:39:21,0,10.659,3.80
1788,2019/07/13,17:09:21,0,10.656,3.80
1789,2019/07/13,17:39:21,0,10.655,3.80
1790,2019/07/13,18:09:21,0,10.655,3.80
1791,2019/07/13,18:39:21,0,10.653,3.80
1792,2019/07/13,19:09:21,0,10.653,3.80
1793,2019/07/13,19:39:21,0,10.653,3.80
1794,2019/07/13,20:09:21,0,10.653,3.80
1795,2019/07/13,20:39:21,0,10.656,3.80
1796,2019/07/13,21:09:21,0,10.658,3.80
1797,2019/07/13,21:39:21,0,10.659,3.80
1798,2019/07/13,22:09:21,0,10.661,3.90
1799,2019/07/13,22:39:21,0,10.659,3.90
1800,2019/07/13,23:09:21,0,10.661,3.90
1801,2019/07/13,23:39:21,0,10.659,3.90
1802,2019/07/14,00:09:21,0,10.659,3.90
1803,2019/07/14,00:39:21,0,10.659,3.90
1804,2019/07/14,01:09:21,0,10.661,3.90
1805,2019/07/14,01:39:21,0,10.662,3.90
1806,2019/07/14,02:09:21,0,10.664,3.90
1807,2019/07/14,02:39:21,0,10.662,3.90
1808,2019/07/14,03:09:21,0,10.662,3.90
1809,2019/07/14,03:39:21,0,10.664,3.90
1810,2019/07/14,04:09:21,0,10.664,3.90
1811,2019/07/14,04:39:21,0,10.662,3.90
1812,2019/07/14,05:09:21,0,10.664,3.90
1813,2019/07/14,05:39:21,0,10.662,3.90
1814,2019/07/14,06:09:21,0,10.659,3.90
1815,2019/07/14,06:39:21,0,10.658,3.90
1816,2019/07/14,07:09:21,0,10.665,3.90
1817,2019/07/14,07:39:21,0,10.668,3.90
1818,2019/07/14,08:09:21,0,10.665,3.90
1819,2019/07/14,08:39:21,0,10.656,3.90
1820,2019/07/14,09:09:21,0,10.655,3.90
1821,2019/07/14,09:39:21,0,10.659,3.90
1822,2019/07/14,10:09:21,0,10.655,3.90
1823,2019/07/14,10:39:21,0,10.652,3.90
1824,2019/07/14,11:09:21,0,10.652,3.90
1825,2019/07/14,11:39:21,0,10.650,3.90
1826,2019/07/14,12:09:21,0,10.646,3.90
1827,2019/07/14,12:39:21,0,10.643,3.90
1828,2019/07/14,13:09:21,0,10.643,4.00
1829,2019/07/14,13:39:21,0,10.637,4.00
1830,2019/07/14,14:09:21,0,10.634,4.00
1831,2019/07/14,14:39:21,0,10.629,4.00
1832,2019/07/14,15:09:21,0,10.626,4.00
1833,2019/07/14,15:39:21,0,10.623,4.00
1834,2019/07/14,16:09:21,0,10.614,4.00
1835,2019/07/14,16:39:21,0,10.613,4.00
1836,2019/07/14,17:09:21,0,10.611,4.00
1837,2019/07/14,17:39:21,0,10.608,4.00
1838,2019/07/14,18:09:21,0,10.608,4.00
1839,2019/07/14,18:39:21,0,10.611,4.00
1840,2019/07/14,19:09:21,0,10.610,4.00
1841,2019/07/14,19:39:21,0,10.611,4.00
1842,2019/07/14,20:09:21,0,10.619,4.00
1843,2019/07/14,20:39:21,0,10.617,4.00
1844,2019/07/14,21:09:21,0,10.614,4.00
1845,2019/07/14,21:39:21,0,10.614,4.00
1846,2019/07/14,22:09:21,0,10.613,4.00
1847,2019/07/14,22:39:21,0,10.610,4.00
1848,2019/07/14,23:09:21,0,10.611,4.00
1849,2019/07/14,23:39:21,0,10.611,4.00
1850,2019/07/15,00:09:21,0,10.610,4.00
1851,2019/07/15,00:39:21,0,10.610,4.00
1852,2019/07/15,01:09:21,0,10.608,4.00
1853,2019/07/15,01:39:21,0,10.605,4.00
1854,2019/07/15,02:09:21,0,10.604,4.00
1855,2019/07/15,02:39:21,0,10.601,4.00
1856,2019/07/15,03:09:21,0,10.601,4.00
1857,2019/07/15,03:39:21,0,10.599,4.00
1858,2019/07/15,04:09:21,0,10.596,4.00
1859,2019/07/15,04:39:21,0,10.595,4.00
1860,2019/07/15,05:09:21,0,10.592,4.00
1861,2019/07/15,05:39:21,0,10.592,4.00
1862,2019/07/15,06:09:21,0,10.593,4.10
1863,2019/07/15,06:39:21,0,10.592,4.10
1864,2019/07/15,07:09:21,0,10.589,4.10
1865,2019/07/15,07:39:21,0,10.587,4.10
1866,2019/07/15,08:09:21,0,10.584,4.10
1867,2019/07/15,08:39:21,0,10.578,4.10
1868,2019/07/15,09:09:21,0,10.577,4.10
1869,2019/07/15,09:39:21,0,10.575,4.10
1870,2019/07/15,10:09:21,0,10.571,4.10
1871,2019/07/15,10:39:21,0,10.565,4.10
1872,2019/07/15,11:09:21,0,10.559,4.10
1873,2019/07/15,11:39:21,0,10.559,4.10
1874,2019/07/15,12:09:21,0,10.556,4.10
1875,2019/07/15,12:39:21,0,10.556,4.10
1876,2019/07/15,13:09:21,0,10.553,4.10
1877,2019/07/15,13:39:21,0,10.554,4.10
1878,2019/07/15,14:09:21,0,10.542,4.10
1879,2019/07/15,14:39:21,0,10.553,4.10
1880,2019/07/15,15:09:21,0,10.565,4.10
1881,2019/07/15,15:39:21,0,10.578,4.10
1882,2019/07/15,16:09:21,0,10.575,4.10
1883,2019/07/15,16:39:21,0,10.569,4.10
1884,2019/07/15,17:09:21,0,10.568,4.10
1885,2019/07/15,17:39:21,0,10.565,4.10
1886,2019/07/15,18:09:21,0,10.563,4.10
1887,2019/07/15,18:39:21,0,10.562,4.10
1888,2019/07/15,19:09:21,0,10.565,4.10
1889,2019/07/15,19:39:21,0,10.563,4.10
1890,2019/07/15,20:09:21,0,10.571,4.20
1891,2019/07/15,20:39:21,0,10.575,4.20
1892,2019/07/15,21:09:21,0,10.575,4.20
1893,2019/07/15,21:39:21,0,10.583,4.20
1894,2019/07/15,22:09:21,0,10.587,4.20
1895,2019/07/15,22:39:21,0,10.590,4.20
1896,2019/07/15,23:09:21,0,10.590,4.20
1897,2019/07/15,23:39:21,0,10.595,4.20
1898,2019/07/16,00:09:21,0,10.598,4.20
1899,2019/07/16,00:39:21,0,10.598,4.20
1900,2019/07/16,01:09:21,0,10.602,4.20
1901,2019/07/16,01:39:21,0,10.601,4.20
1902,2019/07/16,02:09:21,0,10.599,4.20
1903,2019/07/16,02:39:21,0,10.601,4.20
1904,2019/07/16,03:09:21,0,10.604,4.20
1905,2019/07/16,03:39:21,0,10.607,4.20
1906,2019/07/16,04:09:21,0,10.602,4.20
1907,2019/07/16,04:39:21,0,10.604,4.20
1908,2019/07/16,05:09:21,0,10.605,4.20
1909,2019/07/16,05:39:21,0,10.607,4.20
1910,2019/07/16,06:09:21,0,10.608,4.20
1911,2019/07/16,06:39:21,0,10.610,4.20
1912,2019/07/16,07:09:21,0,10.614,4.20
1913,2019/07/16,07:39:21,0,10.616,4.20
1914,2019/07/16,08:09:21,0,10.619,4.20
1915,2019/07/16,08:39:21,0,10.620,4.20
1916,2019/07/16,09:09:21,0,10.620,4.20
1917,2019/07/16,09:39:21,0,10.623,4.20
1918,2019/07/16,10:09:21,0,10.625,4.20
1919,2019/07/16,10:39:21,0,10.626,4.20
1920,2019/07/16,11:09:21,0,10.626,4.20
1921,2019/07/16,11:39:21,0,10.626,4.20
1922,2019/07/16,12:09:21,0,10.629,4.30
1923,2019/07/16,12:39:21,0,10.629,4.30
1924,2019/07/16,13:09:21,0,10.628,4.30
1925,2019/07/16,13:39:21,0,10.628,4.30
1926,2019/07/16,14:09:21,0,10.625,4.30
1927,2019/07/16,14:39:21,0,10.625,4.30
1928,2019/07/16,15:09:21,0,10.622,4.30
1929,2019/07/16,15:39:21,0,10.622,4.30
1930,2019/07/16,16:09:21,0,10.620,4.30
1931,2019/07/16,16:39:21,0,10.619,4.30
1932,2019/07/16,17:09:21,0,10.617,4.30
1933,2019/07/16,17:39:21,0,10.616,4.30
1934,2019/07/16,18:09:21,0,10.617,4.30
1935,2019/07/16,18:39:21,0,10.617,4.30
1936,2019/07/16,19:09:21,0,10.620,4.30
1937,2019/07/16,19:39:21,0,10.620,4.30
1938,2019/07/16,20:09:21,0,10.622,4.30
1939,2019/07/16,20:39:21,0,10.620,4.30
1940,2019/07/16,21:09:21,0,10.625,4.30
1941,2019/07/16,21:39:21,0,10.626,4.30
1942,2019/07/16,22:09:21,0,10.626,4.30
1943,2019/07/16,22:39:21,0,10.626,4.30
1944,2019/07/16,23:09:21,0,10.626,4.30
1945,2019/07/16,23:39:21,0,10.626,4.30
1946,2019/07/17,00:09:21,0,10.626,4.30
1947,2019/07/17,00:39:21,0,10.629,4.30
1948,2019/07/17,01:09:21,0,10.626,4.30
1949,2019/07/17,01:39:21,0,10.626,4.30
1950,2019/07/17,02:09:21,0,10.626,4.30
1951,2019/07/17,02:39:21,0,10.623,4.30
1952,2019/07/17,03:09:21,0,10.622,4.30
1953,2019/07/17,03:39:21,0,10.625,4.30
1954,2019/07/17,04:09:21,0,10.628,4.40
1955,2019/07/17,04:39:21,0,10.628,4.40
1956,2019/07/17,05:09:21,0,10.625,4.40
1957,2019/07/17,05:39:21,0,10.619,4.40
1958,2019/07/17,06:09:21,0,10.616,4.40
1959,2019/07/17,06:39:21,0,10.614,4.40
1960,2019/07/17,07:09:21,0,10.616,4.40
1961,2019/07/17,07:39:21,0,10.619,4.40
1962,2019/07/17,08:09:21,0,10.620,4.40
1963,2019/07/17,08:39:21,0,10.616,4.40
1964,2019/07/17,09:09:21,0,10.613,4.40
1965,2019/07/17,09:39:21,0,10.611,4.40
1966,2019/07/17,10:09:21,0,10.613,4.40
1967,2019/07/17,10:39:21,0,10.613,4.40
1968,2019/07/17,11:09:21,0,10.646,4.40
1969,2019/07/17,11:39:21,0,10.647,4.40
1970,2019/07/17,12:09:21,0,10.649,4.40
1971,2019/07/17,12:39:21,0,10.644,4.40
1972,2019/07/17,13:09:21,0,10.641,4.40
1973,2019/07/17,13:39:21,0,10.638,4.40
1974,2019/07/17,14:09:21,0,10.634,4.40
1975,2019/07/17,14:39:21,0,10.632,4.40
1976,2019/07/17,15:09:21,0,10.631,4.40
1977,2019/07/17,15:39:21,0,10.626,4.40
1978,2019/07/17,16:09:21,0,10.623,4.40
1979,2019/07/17,16:39:21,0,10.620,4.40
1980,2019/07/17,17:09:21,0,10.616,4.40
1981,2019/07/17,17:39:21,0,10.610,4.40
1982,2019/07/17,18:09:21,0,10.605,4.50
1983,2019/07/17,18:39:21,0,10.604,4.50
1984,2019/07/17,19:09:21,0,10.604,4.50
1985,2019/07/17,19:39:21,0,10.602,4.50
1986,2019/07/17,20:09:21,0,10.599,4.50
1987,2019/07/17,20:39:21,0,10.595,4.50
1988,2019/07/17,21:09:21,0,10.601,4.50
1989,2019/07/17,21:39:21,0,10.607,4.50
1990,2019/07/17,22:09:21,0,10.607,4.50
1991,2019/07/17,22:39:21,0,10.605,4.50
1992,2019/07/17,23:09:21,0,10.604,4.50
1993,2019/07/17,23:39:21,0,10.604,4.50
1994,2019/07/18,00:09:21,0,10.601,4.50
1995,2019/07/18,00:39:21,0,10.598,4.50
1996,2019/07/18,01:09:21,0,10.598,4.50
1997,2019/07/18,01:39:21,0,10.598,4.50
1998,2019/07/18,02:09:21,0,10.598,4.50
1999,2019/07/18,02:39:21,0,10.592,4.50
2000,2019/07/18,03:09:21,0,10.584,4.50
2001,2019/07/18,03:39:21,0,10.587,4.50
2002,2019/07/18,04:09:21,0,10.587,4.50
2003,2019/07/18,04:39:21,0,10.590,4.50
2004,2019/07/18,05:09:21,0,10.584,4.50
2005,2019/07/18,05:39:21,0,10.586,4.50
2006,2019/07/18,06:09:21,0,10.589,4.50
2007,2019/07/18,06:39:21,0,10.589,4.50
2008,2019/07/18,07:09:21,0,10.589,4.50
2009,2019/07/18,07:39:21,0,10.583,4.50
2010,2019/07/18,08:09:21,0,10.581,4.50
2011,2019/07/18,08:39:21,0,10.581,4.50
2012,2019/07/18,09:09:21,0,10.578,4.50
2013,2019/07/18,09:39:21,0,10.575,4.60
2014,2019/07/18,10:09:21,0,10.574,4.60
2015,2019/07/18,10:39:21,0,10.574,4.60
2016,2019/07/18,11:09:21,0,10.572,4.60
2017,2019/07/18,11:39:21,0,10.571,4.60
2018,2019/07/18,12:09:21,0,10.571,4.60
2019,2019/07/18,12:39:21,0,10.568,4.60
2020,2019/07/18,13:09:21,0,10.568,4.60
2021,2019/07/18,13:39:21,0,10.565,4.60
2022,2019/07/18,14:09:21,0,10.563,4.60
2023,2019/07/18,14:39:21,0,10.559,4.60
2024,2019/07/18,15:09:21,0,10.559,4.60
2025,2019/07/18,15:39:21,0,10.557,4.60
2026,2019/07/18,16:09:21,0,10.557,4.60
2027,2019/07/18,16:39:21,0,10.553,4.60
2028,2019/07/18,17:09:21,0,10.551,4.60
2029,2019/07/18,17:39:21,0,10.551,4.60
2030,2019/07/18,18:09:21,0,10.553,4.60
2031,2019/07/18,18:39:21,0,10.553,4.60
2032,2019/07/18,19:09:21,0,10.553,4.60
2033,2019/07/18,19:39:21,0,10.553,4.60
2034,2019/07/18,20:09:21,0,10.554,4.60
2035,2019/07/18,20:39:21,0,10.554,4.60
2036,2019/07/18,21:09:21,0,10.556,4.60
2037,2019/07/18,21:39:21,0,10.557,4.60
2038,2019/07/18,22:09:21,0,10.562,4.60
2039,2019/07/18,22:39:21,0,10.566,4.60
2040,2019/07/18,23:09:21,0,10.566,4.60
2041,2019/07/18,23:39:21,0,10.566,4.60
2042,2019/07/19,00:09:21,0,10.566,4.60
2043,2019/07/19,00:39:21,0,10.568,4.70
2044,2019/07/19,01:09:21,0,10.569,4.70
2045,2019/07/19,01:39:21,0,10.569,4.70
2046,2019/07/19,02:09:21,0,10.572,4.70
2047,2019/07/19,02:39:21,0,10.575,4.70
2048,2019/07/19,03:09:21,0,10.575,4.70
2049,2019/07/19,03:39:21,0,10.575,4.70
2050,2019/07/19,04:09:21,0,10.577,4.70
2051,2019/07/19,04:39:21,0,10.578,4.70
2052,2019/07/19,05:09:21,0,10.574,4.70
2053,2019/07/19,05:39:21,0,10.574,4.70
2054,2019/07/19,06:09:21,0,10.580,4.70
2055,2019/07/19,06:39:21,0,10.581,4.70
2056,2019/07/19,07:09:21,0,10.581,4.70
2057,2019/07/19,07:39:21,0,10.590,4.70
2058,2019/07/19,08:09:21,0,10.589,4.70
2059,2019/07/19,08:39:21,0,10.586,4.70
2060,2019/07/19,09:09:21,0,10.589,4.70
2061,2019/07/19,09:39:21,0,10.586,4.70
2062,2019/07/19,10:09:21,0,10.596,4.70
2063,2019/07/19,10:39:21,0,10.599,4.70
2064,2019/07/19,11:09:21,0,10.598,4.70
2065,2019/07/19,11:39:21,0,10.599,4.70
2066,2019/07/19,12:09:21,0,10.592,4.70
2067,2019/07/19,12:39:21,0,10.584,4.70
2068,2019/07/19,13:09:21,0,10.586,4.70
2069,2019/07/19,13:39:21,0,10.587,4.70
2070,2019/07/19,14:09:21,0,10.589,4.80
2071,2019/07/19,14:39:21,0,10.590,4.80
2072,2019/07/19,15:09:21,0,10.584,4.80
2073,2019/07/19,15:39:21,0,10.586,4.80
2074,2019/07/19,16:09:21,0,10.589,4.80
2075,2019/07/19,16:39:21,0,10.580,4.80
2076,2019/07/19,17:09:21,0,10.580,4.80
2077,2019/07/19,17:39:21,0,10.580,4.80
2078,2019/07/19,18:09:21,0,10.577,4.80
2079,2019/07/19,18:39:21,0,10.584,4.80
2080,2019/07/19,19:09:21,0,10.584,4.80
2081,2019/07/19,19:39:21,0,10.586,4.80
2082,2019/07/19,20:09:21,0,10.581,4.80
2083,2019/07/19,20:39:21,0,10.584,4.80
2084,2019/07/19,21:09:21,0,10.586,4.80
2085,2019/07/19,21:39:21,0,10.592,4.80
2086,2019/07/19,22:09:21,0,10.595,4.80
2087,2019/07/19,22:39:21,0,10.599,4.80
2088,2019/07/19,23:09:21,0,10.602,4.80
2089,2019/07/19,23:39:21,0,10.604,4.80
2090,2019/07/20,00:09:21,0,10.605,4.80
2091,2019/07/20,00:39:21,0,10.607,4.80
2092,2019/07/20,01:09:21,0,10.610,4.80
2093,2019/07/20,01:39:21,0,10.608,4.80
2094,2019/07/20,02:09:21,0,10.611,4.80
2095,2019/07/20,02:39:21,0,10.616,4.80
2096,2019/07/20,03:09:21,0,10.617,4.80
2097,2019/07/20,03:39:21,0,10.617,4.80
2098,2019/07/20,04:09:21,0,10.623,4.80
2099,2019/07/20,04:39:21,0,10.625,4.80
2100,2019/07/20,05:09:21,0,10.631,4.80
2101,2019/07/20,05:39:21,0,10.637,4.90
2102,2019/07/20,06:09:21,0,10.643,4.90
2103,2019/07/20,06:39:21,0,10.635,4.90
2104,2019/07/20,07:09:21,0,10.628,4.90
2105,2019/07/20,07:39:21,0,10.625,4.90
2106,2019/07/20,08:09:21,0,10.616,4.90
2107,2019/07/20,08:39:21,0,10.623,4.90
2108,2019/07/20,09:09:21,0,10.625,4.90
2109,2019/07/20,09:39:21,0,10.626,4.90
2110,2019/07/20,10:09:21,0,10.625,4.90
2111,2019/07/20,10:39:21,0,10.628,4.90
2112,2019/07/20,11:09:21,0,10.626,4.90
2113,2019/07/20,11:39:21,0,10.628,4.90
2114,2019/07/20,12:09:21,0,10.629,4.90
2115,2019/07/20,12:39:21,0,10.632,4.90
2116,2019/07/20,13:09:21,0,10.629,4.90
2117,2019/07/20,13:39:21,0,10.626,4.90
2118,2019/07/20,14:09:21,0,10.628,4.90
2119,2019/07/20,14:39:21,0,10.629,4.90
2120,2019/07/20,15:09:21,0,10.629,4.90
